,sub_problem,sub_fval,solution,qaoa_time
591,"[3890, 590, 328, 3345, 4803, 3666, 2301]",0.02603314445172005,[0. 0. 0. 0. 0. 0. 0.],0.45140981674194336
592,"[2532, 3317, 5281, 5488, 953, 1799, 4788]",0.025976259649279812,[0. 0. 0. 0. 0. 0. 1.],0.45309996604919434
593,"[3677, 6, 1222, 1730, 533, 1056, 4927]",0.02595812559058735,[0. 0. 0. 0. 0. 0. 0.],0.4525127410888672
594,"[5417, 1031, 3965, 1152, 415, 1052, 4974]",0.025793042089391198,[0. 0. 0. 0. 0. 0. 0.],0.46071743965148926
595,"[1661, 2816, 5110, 4153, 1865, 5218, 1951]",0.025703238443779065,[0. 0. 0. 0. 0. 0. 0.],0.45294618606567383
596,"[4132, 2850, 1545, 2953, 3009, 3269, 2591]",0.025666560546858223,[0. 0. 0. 0. 0. 0. 0.],0.5333001613616943
597,"[1715, 4577, 429, 4241, 64, 3829, 1171]",0.025583431970788516,[0. 0. 0. 0. 0. 0. 0.],0.46192216873168945
598,"[5175, 2996, 4690, 3935, 1852, 2218, 2762]",0.025488329752909985,[0. 0. 0. 0. 0. 0. 1.],0.45189523696899414
599,"[5392, 1337, 258, 4647, 249, 3200, 5168]",0.02543639608961944,[0. 0. 0. 0. 0. 0. 0.],0.45249342918395996
600,"[4024, 2797, 3053, 2032, 770, 668, 391]",0.02537571704120658,[0. 0. 0. 0. 0. 0. 1.],0.4514143466949463
601,"[547, 3486, 2440, 604, 1104, 19, 4847]",0.025209505986523266,[0. 0. 0. 0. 0. 0. 1.],0.47681403160095215
602,"[1714, 2662, 2587, 3925, 728, 3066, 5360]",0.025151840046828633,[0. 0. 0. 0. 0. 0. 0.],0.4752345085144043
603,"[4671, 2883, 238, 1376, 2999, 1321, 753]",0.025076390572202026,[0. 0. 0. 0. 0. 0. 0.],0.45053672790527344
604,"[2655, 228, 822, 4018, 124, 3088, 4843]",0.024949949408481956,[0. 0. 0. 0. 0. 0. 0.],0.4522545337677002
605,"[4745, 317, 2493, 4621, 723, 2632, 3868]",0.024766164831165473,[0. 0. 0. 0. 0. 0. 0.],0.4792311191558838
606,"[3343, 3442, 964, 4077, 1785, 447, 2674]",0.024709189754894778,[0. 0. 0. 0. 0. 0. 0.],0.4680514335632324
607,"[4605, 5237, 1688, 3496, 4608, 4641, 284]",0.024675869101602577,[0. 0. 0. 0. 0. 0. 0.],0.45774245262145996
608,"[929, 781, 5461, 2030, 4289, 5499, 2522]",0.02462532063977388,[0. 0. 1. 0. 0. 0. 0.],0.4607222080230713
609,"[5326, 3569, 2197, 730, 2117, 5376, 3147]",0.02455903221674441,[0. 0. 0. 0. 0. 0. 0.],0.45145535469055176
610,"[2186, 4973, 631, 769, 1546, 5070, 4184]",0.024470197870897055,[0. 0. 0. 0. 0. 0. 0.],0.4508786201477051
611,"[4762, 1806, 4837, 4307, 2574, 3099, 4248]",0.024420249488042597,[0. 0. 0. 0. 0. 0. 0.],0.4516417980194092
612,"[2512, 4935, 473, 4572, 2319, 4349, 4951]",0.02429237765007173,[0. 0. 0. 0. 0. 0. 0.],0.5055232048034668
613,"[155, 3589, 2997, 1612, 1720, 2152, 2407]",0.024211132481195767,[0. 0. 0. 0. 0. 0. 0.],0.4513664245605469
614,"[1825, 4019, 163, 855, 157, 115, 3420]",0.02412899639217092,[0. 0. 0. 0. 0. 0. 0.],0.4828939437866211
615,"[2566, 3789, 790, 4903, 161, 3387, 345]",0.024064008884929055,[0. 0. 0. 0. 0. 0. 0.],0.450941801071167
616,"[2467, 1976, 4984, 4932, 4916, 3723, 1692]",0.023977318144102526,[0. 0. 0. 0. 1. 0. 0.],0.4505460262298584
617,"[81, 2187, 4713, 4834, 3594, 4589, 3215]",0.02394527656155412,[0. 0. 0. 0. 0. 1. 0.],0.4513392448425293
618,"[806, 1904, 4595, 1517, 4343, 3940, 4340]",0.02328379893586588,[0. 0. 1. 0. 0. 0. 0.],0.5338220596313477
619,"[3394, 3709, 4914, 832, 1680, 2196, 5053]",0.023235956966419127,[0. 0. 0. 0. 0. 0. 0.],0.461273193359375
620,"[406, 1613, 5324, 1553, 1327, 3858, 2038]",0.02319901524839059,[1. 0. 0. 0. 0. 0. 0.],0.45824122428894043
621,"[4192, 3346, 2391, 1608, 4088, 3817, 535]",0.023167596855250945,[0. 0. 0. 0. 0. 0. 0.],0.4503939151763916
622,"[1022, 1172, 3165, 2248, 1458, 5356, 2634]",0.023135968545834655,[0. 0. 0. 0. 0. 0. 0.],0.4525730609893799
623,"[961, 4662, 1664, 3294, 2235, 285, 1988]",0.023097814650111334,[0. 0. 0. 0. 0. 0. 0.],0.4686408042907715
624,"[3794, 2808, 3122, 448, 1305, 2025, 3229]",0.022916913494601367,[0. 0. 0. 0. 0. 0. 0.],0.46717357635498047
625,"[971, 2176, 2667, 1432, 173, 2023, 3672]",0.022847804354963454,[0. 0. 0. 0. 0. 0. 0.],0.45122361183166504
626,"[2818, 1375, 2131, 346, 4415, 3326, 1827]",0.022785732486348197,[0. 0. 0. 0. 0. 0. 0.],0.4505784511566162
627,"[1479, 1285, 2901, 3241, 1653, 4348, 1415]",0.02273994930886135,[0. 0. 0. 0. 0. 0. 0.],0.4509999752044678
628,"[755, 114, 1247, 2423, 1496, 2881, 2002]",0.022709299526579352,[0. 0. 0. 0. 0. 0. 0.],0.4662342071533203
629,"[2193, 2142, 1095, 3245, 4727, 2657, 203]",0.022644114880907725,[0. 0. 0. 0. 0. 0. 0.],0.4606447219848633
630,"[1732, 3022, 347, 1828, 3114, 221, 3008]",0.022613810900904068,[0. 0. 0. 0. 0. 1. 0.],0.4596242904663086
631,"[3448, 2256, 3044, 2043, 1165, 720, 4634]",0.022568432810610283,[0. 0. 0. 0. 0. 0. 0.],0.46112680435180664
632,"[5136, 3520, 5021, 3562, 3408, 4443, 4271]",0.02253795945876895,[0. 0. 0. 0. 0. 0. 0.],0.5250966548919678
633,"[5289, 3687, 2468, 1269, 3327, 5078, 2336]",0.02247604247512055,[0. 0. 0. 0. 0. 0. 0.],0.4503464698791504
634,"[1667, 4844, 2250, 691, 254, 3228, 3454]",0.022331283366971544,[0. 0. 0. 0. 0. 0. 0.],0.4514153003692627
635,"[2411, 2283, 4352, 4698, 4202, 2867, 4680]",0.02221832789226152,[0. 0. 0. 0. 0. 0. 0.],0.46157193183898926
636,"[5246, 4669, 389, 1697, 4748, 257, 4095]",0.02214029442350834,[0. 0. 1. 0. 0. 0. 0.],0.4509572982788086
637,"[1752, 1085, 2295, 711, 4078, 996, 776]",0.022080953988960622,[0. 0. 0. 0. 0. 0. 0.],0.4519791603088379
638,"[224, 3650, 5205, 1206, 3406, 1377, 3944]",0.021982211394833626,[0. 0. 0. 0. 0. 0. 0.],0.4612863063812256
639,"[4767, 3640, 4396, 5286, 45, 5294, 3547]",0.021891664238031298,[0. 0. 0. 0. 0. 0. 0.],0.4514486789703369
640,"[4303, 1214, 4080, 1858, 4814, 2940, 259]",0.021847223726618452,[0. 0. 0. 0. 0. 0. 0.],0.45172929763793945
641,"[207, 4439, 5509, 4553, 1111, 3878, 1872]",0.02176101964724763,[0. 0. 0. 0. 0. 0. 0.],0.4727797508239746
642,"[3428, 5325, 2495, 3786, 3856, 936, 3590]",0.02171501487183777,[0. 0. 0. 0. 0. 0. 0.],0.4510684013366699
643,"[296, 4850, 1609, 5408, 3348, 3737, 1735]",0.021657244030426313,[0. 0. 0. 0. 0. 0. 0.],0.45285749435424805
644,"[434, 4032, 872, 3886, 4823, 1558, 883]",0.021628628956453434,[0. 0. 0. 0. 1. 0. 0.],0.45503926277160645
645,"[2910, 2525, 364, 5434, 4416, 4225, 5126]",0.021556352287748395,[0. 0. 0. 0. 1. 0. 0.],0.45159316062927246
646,"[359, 902, 41, 5145, 2054, 2095, 2029]",0.02151066758626365,[0. 0. 0. 0. 0. 0. 0.],0.45188403129577637
647,"[4191, 916, 3564, 2546, 3246, 2237, 586]",0.021378720708069544,[0. 0. 0. 0. 0. 0. 0.],0.45185351371765137
648,"[83, 3880, 4062, 1330, 5400, 451, 2106]",0.02130912649474237,[0. 0. 0. 0. 0. 0. 0.],0.4522433280944824
649,"[903, 841, 868, 3893, 983, 3714, 5268]",0.020856400064595305,[0. 0. 0. 0. 0. 0. 0.],0.4690885543823242
650,"[3160, 2317, 4771, 1831, 4944, 3757, 3094]",0.020791829143082717,[1. 0. 0. 0. 0. 0. 0.],0.46085572242736816
651,"[2397, 3410, 1864, 2257, 4205, 4239, 4054]",0.02073780385994647,[0. 0. 0. 0. 0. 0. 0.],0.4519994258880615
652,"[1103, 3678, 17, 403, 1450, 544, 65]",0.0206824529833547,[0. 0. 0. 0. 0. 0. 0.],0.4503755569458008
653,"[1729, 467, 3955, 251, 4226, 3140, 4373]",0.020582214739339067,[0. 0. 0. 0. 0. 0. 1.],0.46056532859802246
654,"[3305, 367, 5410, 146, 3581, 1956, 2742]",0.020524183522306064,[0. 0. 0. 0. 0. 0. 0.],0.45032262802124023
655,"[5518, 5539, 1512, 4738, 2959, 2792, 725]",0.020463270041055647,[0. 0. 0. 0. 0. 0. 0.],0.4501960277557373
656,"[3194, 5538, 536, 1644, 4253, 1185, 5528]",0.020410391955874376,[0. 0. 0. 0. 0. 0. 0.],0.4523155689239502
657,"[4622, 4331, 1756, 3163, 4867, 3717, 3522]",0.020376233912488446,[0. 0. 0. 0. 0. 0. 0.],0.4502272605895996
658,"[1297, 3974, 4268, 2520, 5143, 1042, 10]",0.020329337334076294,[0. 0. 0. 0. 0. 0. 0.],0.4493708610534668
659,"[614, 2748, 557, 3848, 2012, 538, 288]",0.02024311826808009,[0. 0. 0. 0. 0. 0. 0.],0.49257850646972656
660,"[2571, 3113, 4390, 1461, 5334, 2995, 269]",0.020159292407281513,[0. 0. 0. 0. 0. 0. 0.],0.46091365814208984
661,"[3648, 3538, 5454, 1205, 5497, 5151, 4845]",0.020078995593039117,[0. 0. 0. 0. 0. 0. 0.],0.45043063163757324
662,"[5086, 2099, 4479, 1805, 3422, 4481, 1791]",0.020010609270566825,[0. 0. 0. 0. 0. 0. 0.],0.4532663822174072
663,"[5065, 2167, 1734, 4864, 3937, 1243, 197]",0.01998464891360991,[0. 0. 0. 0. 0. 0. 0.],0.4508674144744873
664,"[2270, 2931, 1163, 3369, 5173, 1382, 2042]",0.019959455968551847,[0. 0. 0. 0. 0. 0. 0.],0.4525766372680664
665,"[653, 4125, 2244, 2223, 3115, 573, 4918]",0.0198215781749217,[0. 0. 0. 0. 0. 0. 1.],0.47101926803588867
666,"[512, 5459, 148, 4446, 2535, 27, 1394]",0.019701505896657028,[0. 0. 0. 0. 0. 0. 0.],0.45205235481262207
667,"[2592, 104, 3926, 4980, 3968, 1114, 4039]",0.019677026770524422,[0. 0. 0. 0. 0. 0. 0.],0.45420408248901367
668,"[3934, 2773, 4754, 3106, 4684, 2782, 5125]",0.01962475573107076,[0. 0. 0. 0. 0. 0. 0.],0.4535257816314697
669,"[5462, 1211, 2893, 59, 4354, 3395, 870]",0.019558516861023615,[0. 0. 0. 0. 0. 0. 0.],0.5319268703460693
670,"[5055, 1497, 896, 3746, 2277, 4227, 2638]",0.01952164490329114,[0. 0. 0. 0. 0. 0. 0.],0.45059752464294434
671,"[584, 1456, 2425, 5199, 5035, 2471, 208]",0.019384998010572942,[0. 0. 0. 0. 0. 0. 0.],0.46155738830566406
672,"[1834, 3461, 4591, 564, 3862, 28, 4883]",0.019321696807453104,[0. 0. 1. 0. 0. 0. 0.],0.4624817371368408
673,"[3634, 489, 1378, 1853, 1890, 4405, 4150]",0.01927795834775533,[0. 0. 0. 0. 0. 1. 1.],0.502554178237915
674,"[5472, 5226, 5342, 4793, 4921, 4347, 272]",0.018554555454068988,[0. 0. 0. 0. 0. 0. 0.],0.509056806564331
675,"[4623, 3952, 4017, 5152, 5064, 1701, 266]",0.01851913152526026,[0. 0. 0. 0. 0. 0. 0.],0.4514024257659912
676,"[3295, 3, 2076, 4146, 2313, 250, 5513]",0.018446435756402133,[0. 0. 0. 0. 0. 0. 0.],0.4633634090423584
677,"[4424, 1307, 1491, 5026, 509, 2796, 1012]",0.01839387902148583,[0. 0. 0. 0. 0. 0. 0.],0.45417261123657227
678,"[1634, 1962, 1693, 796, 3698, 4550, 1383]",0.01811049017172859,[0. 0. 0. 0. 0. 0. 0.],0.46486425399780273
679,"[4751, 2101, 3708, 1940, 4037, 3852, 1204]",0.018069653490012296,[0. 0. 0. 0. 0. 0. 0.],0.45395827293395996
680,"[3804, 2153, 4448, 2203, 5275, 4925, 2946]",0.017799842679544663,[0. 0. 0. 0. 0. 0. 0.],0.47064685821533203
681,"[4629, 4785, 3787, 747, 4886, 1952, 481]",0.017710934801952502,[0. 1. 0. 1. 0. 1. 0.],0.47565746307373047
682,"[57, 2894, 1883, 1387, 2382, 1044, 885]",0.01764747042818698,[0. 0. 0. 0. 0. 0. 0.],0.4580554962158203
683,"[23, 388, 797, 3540, 2394, 2652, 4143]",0.0176134512767358,[0. 0. 0. 0. 0. 0. 0.],0.4533979892730713
684,"[1711, 572, 771, 4549, 3715, 932, 4869]",0.017289694744024104,[0. 0. 0. 0. 0. 0. 0.],0.48291802406311035
685,"[5293, 3716, 3694, 2308, 3963, 241, 3912]",0.01722476997437783,[0. 0. 0. 0. 0. 0. 0.],0.4504857063293457
686,"[5096, 810, 3876, 332, 601, 2315, 2821]",0.017192757953150836,[0. 0. 0. 0. 0. 0. 0.],0.4742095470428467
687,"[915, 1794, 4620, 5046, 4282, 5378, 1369]",0.017158801858902614,[0. 0. 1. 0. 0. 0. 0.],0.4604306221008301
688,"[4270, 3100, 2073, 3374, 1731, 1842, 1996]",0.017137507414972122,[0. 0. 0. 0. 0. 0. 0.],0.45157456398010254
689,"[379, 2189, 5142, 4548, 2898, 2558, 2374]",0.017085849816877448,[0. 0. 0. 1. 0. 0. 0.],0.4675717353820801
690,"[440, 2372, 786, 1033, 912, 1844, 3683]",0.01705819045087745,[1. 0. 0. 0. 0. 0. 0.],0.4511904716491699
691,"[4391, 3037, 2200, 5171, 2845, 2701, 351]",0.016943282058770222,[0. 0. 0. 0. 0. 0. 0.],0.4599180221557617
692,"[4402, 2603, 5452, 2974, 4214, 4453, 5000]",0.016844870887636677,[0. 0. 0. 0. 0. 0. 0.],0.4599010944366455
693,"[3081, 1274, 1749, 3532, 135, 3560, 4666]",0.016813760396841033,[0. 0. 0. 0. 0. 0. 0.],0.46926212310791016
694,"[4034, 3380, 3902, 2854, 613, 3551, 2358]",0.0167439229127601,[0. 0. 0. 0. 0. 0. 0.],0.4823002815246582
695,"[5350, 3535, 4010, 4678, 2, 1403, 2466]",0.01671323041985262,[0. 0. 0. 0. 0. 0. 0.],0.459120512008667
696,"[1578, 1675, 3586, 4912, 3867, 2920, 4593]",0.01651913331054018,[0. 0. 0. 0. 0. 0. 1.],0.4617583751678467
697,"[5389, 1410, 2045, 4029, 2020, 362, 3986]",0.016488661898232632,[0. 0. 0. 0. 0. 0. 0.],0.45062994956970215
698,"[2184, 2504, 1758, 4181, 5239, 3624, 2362]",0.01645842493856695,[0. 0. 0. 0. 0. 0. 0.],0.471419095993042
699,"[5436, 4729, 3482, 1942, 1567, 652, 3185]",0.016426654601616915,[0. 0. 0. 0. 0. 0. 0.],0.4516112804412842
700,"[1257, 1885, 4723, 1771, 680, 5371, 3067]",0.016336251850126087,[0. 0. 0. 0. 0. 0. 1.],0.47605466842651367
701,"[4050, 3474, 1918, 4567, 3726, 2633, 97]",0.016297407309010692,[0. 0. 0. 0. 0. 0. 0.],0.45009446144104004
702,"[765, 263, 3441, 5529, 994, 3273, 2224]",0.016287388077171516,[0. 0. 0. 0. 0. 0. 0.],0.4492983818054199
703,"[2251, 3028, 92, 1051, 4667, 686, 527]",0.016207039942049802,[0. 0. 0. 0. 0. 0. 0.],0.47591543197631836
704,"[3097, 1535, 5318, 486, 1923, 402, 4901]",0.01615163030978455,[0. 0. 0. 1. 0. 0. 0.],0.5463893413543701
705,"[3393, 5329, 5468, 2352, 4573, 887, 2676]",0.016141964243626693,[0. 0. 0. 0. 0. 0. 1.],0.4605221748352051
706,"[1218, 3632, 2948, 4587, 4162, 4697, 928]",0.01522229797568622,[0. 0. 1. 1. 0. 0. 0.],0.4828956127166748
707,"[53, 2081, 524, 2383, 1097, 4790, 1593]",0.015161864965535853,[0. 0. 0. 0. 0. 0. 0.],0.4504821300506592
708,"[1902, 931, 1674, 4551, 4853, 1643, 2348]",0.01511382174163928,[0. 0. 0. 0. 0. 0. 0.],0.4495851993560791
709,"[3628, 3364, 1024, 856, 721, 3333, 5394]",0.015085506267816266,[0. 0. 0. 0. 0. 0. 0.],0.4509601593017578
710,"[4624, 2965, 4889, 5060, 4266, 829, 4238]",0.015039384525899528,[0. 0. 0. 0. 0. 0. 0.],0.4518098831176758
711,"[4004, 3320, 2696, 1631, 1264, 3437, 1705]",0.014990406929417348,[0. 0. 0. 0. 0. 0. 0.],0.45099329948425293
712,"[3759, 1987, 4657, 4334, 4892, 698, 383]",0.01491258220351959,[0. 0. 0. 0. 0. 0. 1.],0.46099305152893066
713,"[2041, 2986, 3770, 4079, 2843, 3991, 2247]",0.014885294118954949,[0. 0. 0. 0. 0. 0. 0.],0.45130443572998047
714,"[4775, 5185, 4610, 449, 3951, 1649, 4142]",0.0148672301306758,[1. 0. 0. 0. 0. 0. 0.],0.45055460929870605
715,"[1544, 714, 4109, 3850, 4367, 5113, 3686]",0.014831280665886033,[0. 0. 0. 0. 0. 0. 0.],0.4841024875640869
716,"[792, 1896, 2836, 5030, 4949, 2469, 4139]",0.014794769474887866,[0. 0. 1. 0. 0. 0. 0.],0.45053577423095703
717,"[199, 2909, 1008, 5273, 3227, 1678, 1426]",0.014768319847554159,[0. 0. 0. 1. 0. 0. 0.],0.47345614433288574
718,"[3839, 474, 2832, 4731, 4155, 3300, 517]",0.01475936611728626,[0. 0. 0. 0. 0. 0. 0.],0.48889923095703125
719,"[3096, 1134, 341, 4798, 4296, 5435, 4097]",0.014679194616704415,[0. 0. 0. 0. 0. 0. 0.],0.46213793754577637
720,"[4051, 3144, 1656, 4635, 575, 5225, 3415]",0.014634032314508076,[0. 0. 0. 0. 0. 0. 0.],0.4519369602203369
721,"[1672, 2586, 2628, 4449, 3084, 5437, 2253]",0.0146162018313927,[0. 0. 0. 0. 0. 0. 0.],0.4513065814971924
722,"[837, 370, 1356, 35, 349, 3492, 4234]",0.014588216164628178,[0. 0. 0. 0. 0. 0. 0.],0.45270609855651855
723,"[1718, 666, 3523, 1100, 3701, 4053, 5172]",0.014550739597205594,[0. 0. 0. 0. 0. 0. 0.],0.4493448734283447
724,"[4710, 2126, 5025, 4840, 5269, 4027, 2120]",0.014508230615025665,[0. 0. 0. 0. 0. 0. 0.],0.4507780075073242
725,"[239, 4470, 2509, 1130, 188, 3883, 556]",0.014423979459043496,[0. 0. 0. 0. 0. 0. 0.],0.47032690048217773
726,"[3846, 4559, 211, 2037, 3611, 1868, 3446]",0.01439040450663923,[0. 0. 0. 0. 0. 0. 0.],0.4661741256713867
727,"[2800, 1690, 16, 458, 1862, 1319, 3700]",0.014347926608200768,[0. 0. 0. 0. 0. 0. 0.],0.4522969722747803
728,"[4328, 5439, 1005, 3131, 4444, 1363, 4966]",0.01433168113277997,[0. 0. 0. 0. 0. 0. 0.],0.4522674083709717
729,"[504, 1526, 3385, 2233, 2642, 4983, 807]",0.014289587892273439,[0. 0. 0. 0. 0. 0. 0.],0.45296382904052734
730,"[2322, 1617, 1137, 5418, 4818, 3932, 1611]",0.014238318630784832,[0. 0. 0. 0. 0. 0. 0.],0.45083189010620117
731,"[4504, 1446, 2964, 2969, 5271, 2682, 1190]",0.006073621396617151,[1. 0. 0. 0. 1. 0. 0.],0.4706594944000244
732,"[3728, 2396, 4626, 3222, 2365, 2581, 842]",0.006026264664940462,[0. 0. 0. 0. 0. 0. 0.],0.4780769348144531
733,"[3102, 1244, 1790, 5290, 5550, 2542, 830]",0.006003470483872789,[0. 0. 0. 0. 0. 0. 0.],0.4522416591644287
734,"[3151, 2479, 2985, 3253, 768, 4506, 4756]",0.00598083898627576,[0. 0. 0. 0. 0. 1. 0.],0.450669527053833
735,"[650, 962, 1527, 4969, 5443, 2478, 3237]",0.005808310507378265,[0. 0. 0. 0. 0. 1. 0.],0.4599721431732178
736,"[46, 2733, 2578, 2899, 3775, 3971, 5161]",0.005693352071698306,[0. 0. 0. 0. 0. 0. 0.],0.47507452964782715
737,"[1538, 2711, 381, 4240, 1822, 1059, 828]",0.005676661179522462,[0. 0. 0. 0. 0. 0. 0.],0.5269641876220703
738,"[2139, 1032, 2976, 3430, 261, 1984, 2811]",0.0056449668085161815,[0. 0. 0. 0. 0. 0. 0.],0.45006728172302246
739,"[5114, 4681, 1478, 5040, 4942, 4031, 3074]",0.005599696120515623,[0. 0. 0. 0. 0. 0. 0.],0.46266913414001465
740,"[4896, 4492, 5220, 1560, 4554, 4369, 3206]",0.005584415868553712,[0. 0. 0. 0. 0. 0. 0.],0.47464799880981445
741,"[1559, 2215, 4231, 3250, 2952, 3316, 3954]",0.00554899342496235,[0. 0. 0. 0. 0. 0. 0.],0.46297144889831543
742,"[1485, 1328, 2740, 3466, 2292, 3849, 4120]",0.0055208301626493775,[0. 0. 0. 0. 0. 0. 0.],0.4618716239929199
743,"[390, 273, 264, 2604, 5027, 2500, 1960]",0.005351284328767391,[0. 0. 0. 0. 0. 0. 0.],0.48857545852661133
744,"[5028, 31, 5031, 1047, 4084, 1908, 5244]",0.0053370547037086755,[0. 0. 0. 0. 0. 0. 0.],0.4620065689086914
745,"[3579, 845, 4872, 5169, 3826, 5050, 3866]",0.005306834627816242,[0. 0. 0. 0. 0. 0. 0.],0.4646141529083252
746,"[1141, 1371, 2212, 5330, 3334, 5227, 5118]",0.005272862235237204,[0. 0. 0. 0. 0. 0. 0.],0.4617176055908203
747,"[306, 2651, 3973, 3916, 637, 1511, 5341]",0.005222245537326622,[0. 0. 0. 0. 0. 0. 0.],0.47190022468566895
748,"[5553, 2127, 2501, 1568, 3328, 89, 5415]",0.0051879660872203625,[0. 0. 0. 0. 0. 0. 0.],0.46274709701538086
749,"[319, 1986, 1084, 2521, 2452, 5261, 4728]",0.0051551174195084235,[0. 0. 0. 0. 0. 0. 0.],0.46323251724243164
750,"[4480, 1184, 4746, 2596, 2036, 4173, 5374]",0.005120069507049402,[0. 0. 0. 0. 1. 0. 0.],0.4869825839996338
751,"[4970, 3738, 4985, 5429, 2464, 3988, 2622]",0.004891261310161663,[0. 0. 0. 0. 0. 0. 0.],0.48892974853515625
752,"[119, 4891, 4865, 445, 795, 5467, 4719]",0.004833023351334707,[0. 0. 0. 0. 0. 0. 0.],0.49264955520629883
753,"[851, 1043, 1663, 927, 5302, 5333, 1119]",0.004812907572568151,[0. 0. 0. 0. 0. 0. 0.],0.4628427028656006
754,"[338, 4246, 499, 5229, 2801, 98, 4825]",0.004757355747913617,[0. 0. 0. 0. 0. 0. 0.],0.47122836112976074
755,"[5121, 5420, 1563, 3117, 2717, 4250, 4337]",0.004626933589914344,[0. 0. 0. 0. 0. 0. 0.],0.4940352439880371
756,"[4802, 79, 3132, 3462, 5156, 3432, 5464]",0.004602015544501379,[1. 0. 0. 0. 0. 0. 0.],0.48015666007995605
757,"[1227, 4582, 3702, 4811, 2208, 648, 2776]",0.004482602104535246,[0. 0. 0. 1. 0. 0. 0.],0.5201849937438965
758,"[4381, 2824, 627, 5536, 570, 4536, 1379]",0.004444711758051359,[0. 0. 0. 0. 0. 0. 0.],0.4798455238342285
759,"[506, 3247, 5352, 245, 743, 371, 4636]",0.0044018526393706315,[0. 0. 0. 0. 0. 1. 0.],0.4619743824005127
760,"[5139, 3853, 2364, 4242, 1762, 4706, 2282]",0.004379538390768838,[0. 0. 0. 0. 0. 0. 0.],0.46292591094970703
761,"[4418, 1272, 4427, 4228, 2434, 5347, 1000]",0.004351800463489396,[0. 0. 0. 0. 0. 0. 0.],0.4616677761077881
762,"[3768, 1021, 2046, 298, 4569, 1575, 581]",0.004328448122977006,[0. 0. 0. 0. 0. 0. 0.],0.4797046184539795
763,"[2891, 2572, 4033, 3350, 1465, 4229, 1935]",0.00425987253877312,[0. 0. 0. 0. 0. 0. 0.],0.4623258113861084
764,"[1359, 3157, 3403, 3177, 4574, 70, 3149]",0.004249015407858374,[0. 0. 0. 0. 0. 0. 0.],0.4595334529876709
765,"[784, 3494, 4066, 1123, 4529, 2059, 816]",0.004232374420773765,[0. 0. 0. 0. 0. 0. 0.],0.47858166694641113
766,"[4887, 5223, 1412, 480, 4619, 5379, 219]",0.004179909387132468,[0. 0. 0. 0. 0. 0. 0.],0.49448323249816895
767,"[3189, 1991, 4737, 71, 4389, 1076, 1105]",0.00416561977645381,[0. 0. 0. 0. 0. 0. 0.],0.46251535415649414
768,"[3136, 4475, 4520, 3069, 1759, 1753, 737]",0.0041450258261775015,[0. 0. 0. 0. 0. 0. 0.],0.46119093894958496
769,"[5020, 968, 1475, 3445, 3279, 5501, 947]",0.004132114340660987,[0. 0. 0. 0. 0. 0. 0.],0.45996928215026855
770,"[2066, 5440, 2339, 5530, 72, 742, 2496]",0.004112542089850528,[0. 1. 0. 0. 0. 0. 0.],0.46167802810668945
771,"[5111, 3349, 4208, 5292, 911, 2681, 700]",0.004058868271080163,[0. 0. 0. 0. 0. 0. 0.],0.5549900531768799
772,"[4848, 206, 2422, 2621, 2703, 4048, 387]",0.004028855161882493,[0. 0. 0. 0. 0. 0. 0.],0.4596097469329834
773,"[1069, 3585, 2838, 2024, 5441, 4306, 4679]",0.00401958582106577,[1. 0. 0. 0. 1. 0. 1.],0.48563313484191895
774,"[3844, 2310, 2658, 1531, 3397, 3356, 568]",0.004009666633606676,[0. 0. 0. 0. 0. 0. 0.],0.45987391471862793
775,"[1312, 2129, 392, 4976, 989, 2494, 1132]",0.003994812250933557,[0. 0. 0. 0. 0. 0. 0.],0.4573085308074951
776,"[4515, 833, 4406, 2232, 508, 356, 4761]",0.003959872459604243,[0. 0. 0. 0. 0. 0. 0.],0.45099520683288574
777,"[2669, 2841, 960, 620, 4824, 3230, 2902]",0.003900610056545211,[0. 0. 0. 0. 1. 0. 0.],0.4696986675262451
778,"[907, 1876, 4207, 2409, 2177, 3360, 2455]",0.0038852693061633466,[0. 0. 0. 0. 0. 0. 0.],0.45276308059692383
779,"[2963, 3231, 4627, 4724, 5487, 2817, 5442]",0.003861950018403909,[0. 0. 0. 0. 0. 0. 0.],0.45173215866088867
780,"[137, 3706, 2868, 2889, 5180, 5543, 2619]",0.00380556203532741,[0. 0. 0. 0. 0. 0. 0.],0.4516451358795166
781,"[2181, 898, 3506, 502, 1191, 3601, 3484]",0.003801454068845226,[0. 0. 0. 1. 0. 0. 0.],0.452070951461792
782,"[360, 4580, 5477, 293, 827, 3767, 2488]",0.0037785106661348345,[0. 0. 0. 1. 0. 0. 0.],0.4763050079345703
783,"[405, 4395, 103, 2332, 3805, 4522, 5222]",0.0037646418711470013,[1. 0. 0. 0. 0. 0. 0.],0.472031831741333
784,"[1850, 1502, 3469, 3834, 471, 167, 4859]",0.0037646418711470113,[0. 0. 0. 0. 0. 0. 0.],0.4708099365234375
785,"[1646, 3002, 246, 5001, 184, 3504, 4198]",0.0037646418711470113,[0. 0. 0. 0. 0. 0. 0.],0.4609518051147461
786,"[1738, 1570, 5155, 2866, 5335, 3696, 4385]",0.003752675311539051,[0. 0. 0. 0. 0. 0. 0.],0.46080565452575684
787,"[63, 280, 2747, 4468, 2290, 5523, 3313]",0.0037054057858133776,[0. 0. 0. 0. 0. 0. 0.],0.4835169315338135
