,sub_problem,sub_fval,solution,qaoa_time
593,"[5332, 3547, 5134, 1773, 2187, 4092, 2639]",0.03111363317434986,[0. 0. 0. 0. 0. 0. 0.],0.48996901512145996
594,"[5478, 3048, 2652, 3768, 277, 1069, 1580]",0.02976451612152524,[0. 0. 0. 0. 0. 1. 0.],0.5109691619873047
595,"[4470, 618, 530, 2276, 1062, 4002, 2120]",0.02961308948676651,[0. 0. 0. 0. 0. 0. 0.],0.5145816802978516
596,"[1926, 3823, 247, 1859, 4417, 1405, 594]",0.02946066597178379,[0. 0. 0. 0. 0. 0. 0.],0.4977571964263916
597,"[4924, 3022, 1005, 1328, 491, 2341, 1135]",0.02935974354307986,[0. 0. 0. 0. 0. 0. 0.],0.5069291591644287
598,"[958, 5097, 4965, 739, 4005, 3524, 2887]",0.029283898988373608,[0. 0. 0. 0. 0. 0. 0.],0.49833178520202637
599,"[72, 4657, 2610, 1977, 3375, 1373, 622]",0.0292300645516304,[0. 0. 0. 0. 0. 0. 0.],0.49033641815185547
600,"[311, 876, 2961, 1743, 4772, 5246, 3923]",0.029183332168763298,[0. 0. 0. 0. 0. 0. 0.],0.492631196975708
601,"[2806, 724, 1708, 1638, 4527, 5285, 1679]",0.029108144369273663,[0. 0. 0. 0. 0. 0. 0.],0.5611701011657715
602,"[3963, 2654, 501, 5022, 4299, 1458, 4884]",0.029071847345419094,[0. 0. 0. 0. 0. 0. 0.],0.4950089454650879
603,"[5417, 5104, 1925, 1721, 1583, 3560, 5439]",0.02898298937845639,[0. 0. 0. 0. 0. 0. 0.],0.5033833980560303
604,"[3251, 4704, 5062, 41, 3734, 4611, 3688]",0.02894648790117591,[0. 0. 0. 0. 0. 0. 0.],0.518852949142456
605,"[3550, 4951, 3014, 4305, 4721, 3552, 4381]",0.028890017101731884,[0. 0. 0. 0. 0. 0. 0.],0.5138134956359863
606,"[3427, 3240, 957, 4922, 1783, 3515, 4373]",0.02880993258395659,[0. 0. 0. 0. 0. 0. 0.],0.5292947292327881
607,"[1218, 874, 3171, 4664, 3603, 2073, 137]",0.028697441895357657,[0. 0. 0. 0. 0. 0. 0.],0.5408937931060791
608,"[3475, 1223, 3526, 1416, 2998, 3583, 2380]",0.02863814706242598,[0. 0. 0. 0. 0. 0. 0.],0.5229427814483643
609,"[2479, 4224, 1252, 2287, 1019, 1082, 3284]",0.028546357121457592,[0. 0. 0. 0. 0. 0. 0.],0.5264301300048828
610,"[4928, 4140, 605, 3187, 3608, 1319, 4292]",0.02838721437421413,[1. 0. 0. 0. 0. 0. 0.],0.5251927375793457
611,"[1302, 2427, 4464, 2478, 3182, 3751, 5534]",0.02796510004186176,[0. 0. 0. 1. 0. 0. 0.],0.5364577770233154
612,"[4059, 5470, 5081, 313, 3007, 3696, 3971]",0.02768304826328765,[0. 0. 0. 0. 0. 0. 0.],0.5435543060302734
613,"[2741, 2805, 4226, 907, 4700, 3635, 5059]",0.02761959620740216,[0. 0. 0. 0. 0. 0. 0.],0.5354475975036621
614,"[287, 4459, 3074, 2100, 4824, 1945, 3267]",0.02753132383656205,[0. 0. 0. 0. 0. 0. 0.],0.5355424880981445
615,"[2411, 2896, 2859, 4411, 5355, 2903, 4833]",0.02730493463200357,[0. 0. 0. 0. 0. 0. 0.],0.5330872535705566
616,"[2141, 246, 3264, 4909, 174, 147, 2243]",0.027271318928335363,[0. 0. 0. 0. 0. 0. 0.],0.522789716720581
617,"[4223, 2210, 2550, 98, 3724, 3716, 3613]",0.027220193385685057,[0. 0. 0. 0. 0. 0. 0.],0.52634596824646
618,"[2583, 726, 4398, 4410, 2701, 2978, 1813]",0.027019715348310998,[0. 0. 0. 0. 0. 0. 0.],0.5348827838897705
619,"[772, 5271, 2938, 4798, 2343, 1822, 5160]",0.018829646317847337,[0. 1. 0. 0. 0. 0. 0.],0.5338809490203857
620,"[5501, 3623, 4534, 1214, 4913, 2058, 5324]",0.01879426158371184,[0. 0. 0. 0. 1. 0. 0.],0.5383687019348145
621,"[1083, 3120, 642, 536, 5242, 1266, 2177]",0.018632505325160448,[0. 0. 0. 0. 0. 0. 0.],0.5359156131744385
622,"[1947, 4895, 2000, 2681, 3117, 1582, 3419]",0.018582499487747803,[0. 0. 0. 0. 0. 0. 0.],0.518153190612793
623,"[1048, 3245, 925, 3292, 3484, 3228, 1066]",0.018549199474589023,[0. 0. 0. 0. 0. 0. 0.],0.5173673629760742
624,"[5048, 2223, 266, 191, 107, 4070, 624]",0.018463744781547255,[0. 0. 0. 0. 0. 0. 0.],0.5208621025085449
625,"[5387, 4025, 1430, 808, 3043, 1746, 3690]",0.018409884781346003,[0. 0. 0. 0. 0. 0. 0.],0.523540735244751
626,"[1573, 4981, 1749, 1564, 5051, 358, 1673]",0.018393692618812473,[0. 0. 0. 0. 0. 0. 0.],0.5045509338378906
627,"[4635, 4435, 1289, 3726, 431, 620, 2477]",0.018234304022764523,[0. 0. 0. 0. 0. 0. 0.],0.4990403652191162
628,"[2353, 3297, 118, 4473, 1844, 1863, 2612]",0.018156240983469952,[0. 0. 0. 0. 0. 0. 0.],0.5089261531829834
629,"[4774, 963, 5276, 4891, 120, 3404, 56]",0.017852336087610873,[0. 0. 0. 0. 0. 0. 0.],0.536649227142334
630,"[443, 2377, 5033, 4244, 5077, 2826, 1183]",0.017761688864745457,[0. 0. 0. 0. 0. 0. 0.],0.5101850032806396
631,"[4461, 3301, 5040, 575, 1712, 5080, 4456]",0.01734400689675314,[0. 0. 0. 0. 0. 0. 0.],0.553868293762207
632,"[4555, 1723, 2954, 3808, 4549, 3934, 4101]",0.01727590474529652,[0. 0. 0. 0. 0. 0. 0.],0.5193758010864258
633,"[1386, 2904, 5149, 1269, 3464, 1700, 2595]",0.017229079559261146,[0. 0. 0. 0. 0. 0. 0.],0.50083327293396
634,"[5120, 2074, 109, 2035, 5282, 1454, 2660]",0.016634322937462177,[0. 0. 0. 0. 0. 0. 0.],0.5252015590667725
635,"[2561, 2933, 2112, 1597, 4138, 4137, 3567]",0.016569717652968222,[0. 0. 0. 0. 0. 0. 0.],0.5169579982757568
636,"[5476, 2632, 807, 1259, 4081, 1431, 24]",0.016504474540674892,[0. 0. 0. 0. 0. 0. 0.],0.5158555507659912
637,"[183, 4415, 3523, 757, 2600, 2734, 3188]",0.01576383135396472,[0. 0. 0. 0. 0. 0. 0.],0.5352115631103516
638,"[5024, 2616, 5225, 1104, 267, 1800, 1617]",0.015715739507543475,[0. 0. 0. 0. 0. 0. 0.],0.574763298034668
639,"[1084, 3779, 3868, 577, 3125, 2445, 1099]",0.015683421220693935,[0. 0. 0. 0. 0. 0. 0.],0.5053980350494385
640,"[2644, 4243, 5308, 5431, 3694, 2486, 4603]",0.015587689160529248,[0. 0. 0. 0. 0. 0. 0.],0.5866982936859131
641,"[1022, 3195, 699, 3344, 1853, 4983, 1969]",0.01525615951407869,[0. 0. 0. 0. 0. 0. 0.],0.552464485168457
642,"[2348, 1664, 2401, 4761, 2109, 4107, 5063]",0.015189639500260433,[0. 0. 0. 0. 0. 0. 0.],0.5123279094696045
643,"[3314, 3692, 3876, 63, 1154, 1037, 1826]",0.015104997164557047,[0. 0. 0. 0. 0. 0. 0.],0.528817892074585
644,"[5012, 4676, 4096, 3199, 2758, 3142, 4393]",0.014775213088944713,[0. 0. 0. 0. 0. 0. 0.],0.5399093627929688
645,"[765, 339, 4345, 1297, 3789, 3454, 5273]",0.014731241305736378,[0. 0. 0. 0. 0. 0. 1.],0.5008125305175781
646,"[5395, 5321, 4004, 4613, 1337, 1000, 2911]",0.014643307677964058,[0. 0. 0. 0. 0. 0. 0.],0.5072410106658936
647,"[672, 2321, 5147, 4859, 1265, 4274, 603]",0.014643307677964058,[0. 0. 0. 0. 0. 0. 0.],0.5327048301696777
648,"[3787, 4820, 5223, 1556, 2026, 3365, 707]",0.0145593427394274,[0. 0. 0. 0. 0. 0. 0.],0.499661922454834
649,"[3328, 1473, 1854, 3174, 4728, 4194, 3555]",0.014485503299798048,[0. 0. 0. 0. 0. 0. 0.],0.49855732917785645
650,"[486, 2672, 1338, 1145, 4747, 1711, 1550]",0.014393857280645675,[1. 0. 0. 0. 0. 0. 0.],0.5345854759216309
651,"[3119, 4892, 1107, 3556, 5107, 445, 3622]",0.014334500328939754,[0. 0. 1. 0. 0. 0. 0.],0.5149228572845459
652,"[4875, 2553, 721, 2505, 3062, 681, 2696]",0.01422414811281163,[0. 0. 0. 0. 0. 0. 0.],0.527400016784668
653,"[3732, 385, 4744, 1429, 3331, 1677, 239]",0.014178753042622975,[0. 1. 0. 0. 0. 0. 0.],0.4937460422515869
654,"[1920, 5191, 4117, 5290, 3181, 1802, 3532]",0.014121482794698145,[0. 0. 0. 0. 0. 0. 0.],0.4937136173248291
655,"[3970, 9, 4491, 4968, 2541, 2259, 531]",0.014088678490851889,[0. 0. 0. 0. 0. 0. 0.],0.501063346862793
656,"[1658, 4136, 5202, 1601, 2908, 1598, 1771]",0.014033415509532176,[0. 0. 0. 0. 0. 0. 0.],0.487776517868042
657,"[5494, 981, 1649, 602, 4149, 3814, 5532]",0.013816659710873987,[0. 0. 0. 0. 0. 0. 0.],0.5132603645324707
658,"[1067, 3443, 4479, 2278, 3858, 146, 2121]",0.013769788137872756,[0. 0. 0. 0. 0. 0. 0.],0.4925496578216553
659,"[416, 5197, 1345, 1682, 3090, 2606, 3064]",0.01365773087572174,[0. 0. 0. 0. 0. 0. 0.],0.4968757629394531
660,"[4788, 3777, 3742, 2962, 990, 2323, 1552]",0.01327965497329762,[1. 0. 0. 0. 0. 0. 0.],0.49655723571777344
661,"[4040, 3474, 5367, 1236, 2844, 1242, 4735]",0.012991105870490774,[0. 0. 0. 0. 0. 0. 0.],0.49692678451538086
662,"[4732, 4742, 4055, 3903, 4103, 5167, 5101]",0.012640397659415234,[0. 0. 0. 0. 0. 0. 0.],0.4925851821899414
663,"[3312, 1631, 4135, 651, 4902, 1714, 5495]",0.012599112665889655,[0. 0. 0. 0. 0. 0. 0.],0.5008563995361328
664,"[3576, 16, 1865, 14, 5241, 3157, 658]",0.012519969201904624,[0. 0. 0. 0. 0. 0. 0.],0.506190299987793
665,"[2261, 5277, 4376, 1173, 4079, 5036, 2816]",0.01243323018192029,[0. 0. 0. 0. 0. 0. 0.],0.5142548084259033
666,"[3293, 2257, 783, 4532, 1741, 877, 1762]",0.011978733240646647,[0. 0. 0. 0. 0. 0. 0.],0.512843132019043
667,"[350, 4713, 2422, 3967, 425, 105, 1835]",0.011926412776250391,[0. 0. 0. 0. 0. 0. 0.],0.5014822483062744
668,"[75, 3959, 2075, 4063, 1023, 3197, 2155]",0.011911954443923817,[0. 0. 0. 0. 0. 0. 0.],0.5041000843048096
669,"[3131, 5139, 1634, 5094, 432, 150, 1695]",0.011873649492602148,[0. 0. 0. 0. 0. 0. 0.],0.5009133815765381
670,"[3298, 5106, 614, 2308, 3330, 504, 27]",0.011844789474993886,[0. 0. 0. 0. 0. 0. 0.],0.5136184692382812
671,"[3499, 1603, 5266, 591, 4405, 4313, 218]",0.011831369719289827,[0. 0. 0. 0. 1. 0. 0.],0.5436615943908691
672,"[2235, 1796, 1169, 1235, 612, 2803, 4857]",0.011802989955138989,[0. 0. 0. 0. 0. 0. 0.],0.5040299892425537
673,"[847, 3985, 4948, 4726, 52, 2563, 4628]",0.011760567815855048,[0. 0. 0. 0. 0. 0. 0.],0.49762749671936035
674,"[2767, 1888, 4028, 2133, 656, 4316, 5066]",0.011708857059594265,[0. 0. 0. 0. 0. 0. 0.],0.514737606048584
675,"[4663, 797, 4660, 660, 2405, 1474, 4847]",0.011624341297894471,[0. 0. 0. 0. 0. 0. 1.],0.5050070285797119
676,"[4434, 1438, 1073, 3341, 2453, 2217, 5255]",0.011575115024200245,[0. 0. 0. 0. 0. 0. 0.],0.5077221393585205
677,"[1789, 3392, 4670, 1198, 2686, 4949, 3571]",0.011404173019973136,[0. 0. 0. 0. 0. 0. 0.],0.5835840702056885
678,"[1938, 3047, 5004, 2691, 1038, 4351, 1578]",0.01097089979321633,[0. 0. 0. 0. 0. 0. 0.],0.5452003479003906
679,"[887, 2567, 5511, 1397, 4577, 2744, 2909]",0.010488114078664484,[0. 0. 0. 0. 0. 0. 0.],0.504507303237915
680,"[2211, 1620, 25, 2332, 5010, 2687, 3746]",0.010425408901133294,[0. 0. 0. 0. 0. 0. 0.],0.4927701950073242
681,"[408, 3719, 5327, 3989, 1689, 207, 4882]",0.010357256948881377,[0. 0. 0. 0. 0. 0. 0.],0.5038321018218994
682,"[782, 50, 324, 3702, 4716, 3855, 3830]",0.01032004609723515,[0. 0. 0. 0. 0. 0. 0.],0.49256134033203125
683,"[3846, 3581, 1626, 3469, 66, 2931, 4520]",0.010247192953600843,[0. 0. 0. 0. 0. 0. 0.],0.4935448169708252
684,"[5506, 4934, 4793, 2161, 3017, 5136, 1032]",0.010188185328809576,[0. 0. 0. 0. 0. 0. 0.],0.5051398277282715
685,"[1268, 2544, 3983, 3116, 1899, 972, 3226]",0.010148517428376618,[0. 0. 0. 0. 0. 0. 0.],0.5130288600921631
686,"[2650, 4099, 2134, 2189, 248, 1290, 3421]",0.01004992756183612,[0. 0. 0. 0. 0. 0. 0.],0.5266008377075195
687,"[3955, 2062, 1554, 5521, 2958, 4133, 2258]",0.00999146408895363,[0. 0. 0. 0. 0. 0. 0.],0.5132579803466797
688,"[3844, 875, 3180, 5371, 4432, 552, 2263]",0.00989748841341678,[0. 0. 0. 0. 0. 0. 0.],0.5316355228424072
689,"[2713, 4561, 3540, 1587, 3179, 4355, 3730]",0.009186816903673727,[0. 0. 0. 0. 0. 0. 0.],0.5512566566467285
690,"[471, 2646, 166, 558, 3629, 1852, 498]",0.00862886194596191,[0. 0. 0. 0. 0. 0. 0.],0.5398731231689453
691,"[5215, 1092, 3036, 5444, 5397, 4843, 3901]",0.008592097923250582,[0. 0. 0. 0. 0. 0. 0.],0.5014188289642334
692,"[805, 125, 3818, 592, 4695, 4038, 4971]",0.008558593919693755,[0. 0. 0. 0. 0. 0. 0.],0.5192067623138428
693,"[722, 1159, 1557, 4365, 1931, 701, 1707]",0.008522766371052752,[0. 0. 0. 0. 0. 0. 0.],0.5058329105377197
694,"[966, 1898, 1207, 1478, 4906, 2324, 5466]",0.008489307425307622,[0. 0. 0. 0. 0. 0. 0.],0.5031049251556396
695,"[2483, 3750, 1686, 4346, 1273, 2502, 2974]",0.008443096236290693,[0. 0. 0. 0. 0. 0. 0.],0.5342550277709961
696,"[292, 1387, 5248, 2465, 2547, 5490, 5130]",0.008220789283925266,[0. 0. 0. 0. 0. 0. 0.],0.5537104606628418
697,"[1820, 1030, 3450, 1719, 796, 1241, 2773]",0.008139795341987685,[0. 0. 0. 0. 0. 0. 0.],0.5161917209625244
698,"[4251, 2717, 1503, 1299, 3326, 257, 3536]",0.008087967885074213,[0. 0. 0. 0. 0. 0. 0.],0.5048208236694336
699,"[5003, 4978, 4053, 896, 1506, 2611, 4102]",0.00805664496844371,[0. 0. 0. 0. 0. 0. 0.],0.5052940845489502
700,"[1966, 5307, 1485, 3870, 4872, 1958, 3954]",0.008015473851771713,[0. 0. 0. 0. 0. 0. 0.],0.5048563480377197
701,"[1240, 1403, 1102, 1733, 2482, 3544, 4442]",0.007973614998168132,[0. 0. 0. 0. 0. 0. 0.],0.4938647747039795
702,"[78, 1500, 3460, 5317, 3933, 4335, 4172]",0.007916163758253702,[0. 0. 0. 0. 0. 0. 0.],0.49502110481262207
703,"[1943, 3796, 4665, 982, 804, 1824, 5055]",0.007894174439748465,[0. 0. 0. 0. 0. 0. 0.],0.4941365718841553
704,"[4766, 3601, 1928, 1310, 1350, 4548, 1602]",0.007873724546398278,[1. 0. 0. 0. 0. 0. 0.],0.5071651935577393
705,"[1013, 3488, 360, 2393, 1794, 1520, 1486]",0.007833035646236108,[0. 1. 0. 0. 0. 0. 0.],0.49843382835388184
706,"[4910, 666, 464, 5379, 4645, 4689, 1477]",0.007724059985448971,[0. 0. 0. 0. 0. 0. 0.],0.5169439315795898
707,"[3553, 2472, 1340, 273, 4458, 2397, 5286]",0.007667081290903947,[0. 0. 0. 0. 0. 0. 0.],0.4977097511291504
708,"[5162, 2965, 1435, 4128, 5496, 5071, 1423]",0.007524579086157505,[0. 0. 0. 0. 0. 0. 0.],0.5112428665161133
709,"[4097, 873, 2979, 1568, 3700, 2523, 1144]",0.007473970967478323,[0. 0. 0. 0. 0. 0. 0.],0.51267409324646
710,"[3254, 1579, 4954, 1170, 2781, 4235, 549]",0.0074161235523840345,[0. 0. 0. 0. 0. 0. 0.],0.5145962238311768
711,"[2236, 4008, 5102, 462, 2506, 2922, 1594]",0.0074161235523840345,[0. 0. 0. 0. 0. 0. 0.],0.48862457275390625
712,"[3283, 85, 3114, 1451, 5179, 2328, 2856]",0.00738709383121988,[0. 0. 0. 0. 0. 0. 0.],0.494966983795166
713,"[2281, 3713, 3886, 2495, 1417, 4275, 2]",0.007336574765393063,[0. 0. 0. 0. 0. 0. 0.],0.4929194450378418
714,"[5064, 4729, 3423, 4998, 3857, 4058, 2154]",0.00729752309858371,[0. 0. 0. 0. 0. 0. 0.],0.5572910308837891
715,"[4105, 458, 26, 1535, 4973, 3884, 2971]",0.007249595619501158,[0. 0. 0. 0. 0. 0. 0.],0.48460912704467773
716,"[1128, 3762, 4257, 4641, 1035, 1660, 2021]",0.007214325984487917,[0. 0. 0. 0. 0. 0. 0.],0.4861266613006592
717,"[984, 53, 1968, 378, 2992, 856, 810]",0.007140896291063008,[0. 0. 0. 0. 0. 0. 0.],0.5075488090515137
718,"[3594, 4328, 997, 4297, 3753, 4497, 4019]",0.007091145228963466,[0. 0. 0. 0. 0. 0. 0.],0.4858689308166504
719,"[3859, 544, 799, 2064, 4324, 1876, 2468]",0.007053880129049639,[0. 0. 0. 0. 0. 0. 0.],0.48698854446411133
720,"[2491, 643, 5221, 2594, 2269, 156, 993]",0.007045375691398822,[0. 1. 0. 0. 0. 0. 0.],0.5031487941741943
721,"[1912, 5038, 1792, 5301, 5016, 2423, 4331]",0.006958273985294206,[0. 0. 0. 0. 0. 0. 0.],0.5038309097290039
722,"[4444, 3939, 2192, 4392, 4693, 4686, 96]",0.006908904891656693,[0. 0. 0. 0. 0. 0. 0.],0.49227356910705566
723,"[4589, 5547, 4492, 1698, 2101, 171, 4979]",0.006856299230236008,[1. 0. 0. 0. 0. 0. 0.],0.4983232021331787
724,"[2360, 817, 3968, 3223, 5158, 4307, 1122]",0.006821761671893909,[0. 0. 0. 0. 0. 0. 0.],0.503136157989502
725,"[4945, 4629, 3651, 2702, 1509, 461, 682]",0.006743332023656804,[0. 0. 0. 0. 0. 0. 0.],0.5217173099517822
726,"[4325, 219, 3152, 1716, 4640, 2756, 3203]",0.006717698280772523,[0. 0. 0. 0. 0. 0. 0.],0.5240488052368164
727,"[2163, 212, 4762, 2160, 4080, 1354, 5087]",0.006677640380849566,[0. 0. 0. 0. 0. 0. 0.],0.5164058208465576
728,"[1699, 3685, 1442, 5420, 1496, 4118, 1605]",0.006620610484829778,[0. 0. 0. 0. 0. 0. 0.],0.5227165222167969
729,"[3628, 2545, 2988, 2895, 3325, 4918, 5487]",0.006596643467922875,[0. 0. 0. 0. 0. 1. 0.],0.4879133701324463
730,"[4445, 242, 1050, 2146, 3824, 1981, 1380]",0.006572157738014615,[0. 0. 0. 0. 0. 0. 0.],0.4804213047027588
731,"[1263, 679, 1624, 4517, 579, 514, 5210]",0.006547721607472254,[0. 0. 0. 0. 0. 0. 0.],0.48844337463378906
732,"[4380, 4203, 3529, 2728, 4247, 1117, 162]",0.006517112644764686,[0. 0. 0. 0. 0. 0. 0.],0.48422908782958984
733,"[1793, 1260, 5073, 5174, 3087, 1990, 2392]",0.006502051296016325,[0. 0. 0. 0. 0. 0. 0.],0.4850296974182129
734,"[3887, 4634, 4431, 2955, 2951, 3084, 3388]",0.006486979902865649,[0. 0. 0. 0. 1. 0. 0.],0.4918694496154785
735,"[1952, 5142, 3842, 3249, 5358, 4020, 4104]",0.006460379065339584,[0. 0. 0. 0. 0. 0. 0.],0.4944796562194824
736,"[1685, 447, 2863, 697, 2839, 47, 2843]",0.00619832766668277,[0. 0. 0. 0. 0. 0. 0.],0.5217680931091309
737,"[1061, 2568, 1809, 4512, 1737, 913, 3861]",0.006153061626568111,[0. 0. 0. 0. 0. 0. 0.],0.49359750747680664
738,"[5208, 1873, 2658, 3011, 1625, 3774, 1935]",0.0061303714196504384,[0. 0. 0. 0. 0. 0. 0.],0.47976040840148926
739,"[3288, 3268, 3761, 4069, 4972, 3230, 1581]",0.0061082794960464395,[0. 0. 0. 0. 0. 0. 0.],0.48476362228393555
740,"[5212, 2386, 3882, 1867, 2085, 4674, 4739]",0.006064744741422715,[0. 0. 0. 0. 0. 0. 0.],0.4818291664123535
741,"[4698, 4161, 3722, 1021, 4457, 1857, 3456]",0.0060372453468207,[0. 0. 0. 0. 0. 0. 0.],0.4796748161315918
742,"[4462, 1393, 5530, 4269, 2487, 2795, 1027]",0.006016336381145022,[0. 0. 0. 0. 0. 0. 0.],0.4862642288208008
743,"[1327, 4889, 3367, 1630, 3512, 1845, 4638]",0.005995207315264053,[0. 0. 0. 0. 0. 0. 0.],0.4815177917480469
744,"[4296, 2006, 136, 2363, 330, 3729, 4076]",0.005620423760745211,[0. 0. 0. 0. 0. 0. 0.],0.5006904602050781
745,"[2703, 3899, 4115, 4817, 1738, 4621, 5368]",0.005560736491464216,[0. 0. 0. 1. 0. 0. 0.],0.4913215637207031
746,"[2821, 307, 5353, 2256, 1827, 2094, 3867]",0.005533655061045984,[0. 0. 0. 0. 0. 0. 0.],0.48664212226867676
747,"[4262, 5138, 4322, 2510, 918, 1150, 39]",0.005495528712633633,[0. 0. 0. 0. 0. 0. 0.],0.4855959415435791
748,"[3050, 5240, 1706, 325, 4542, 1031, 1360]",0.005481288079061768,[0. 0. 0. 0. 0. 0. 0.],0.5005311965942383
749,"[1219, 4963, 5256, 1825, 3386, 2982, 2367]",0.005448454200316654,[0. 0. 0. 0. 0. 0. 0.],0.5502533912658691
750,"[211, 3736, 3932, 600, 1858, 1358, 303]",0.005441887069601521,[0. 0. 0. 0. 0. 0. 0.],0.5070850849151611
751,"[1110, 336, 4959, 5116, 366, 3961, 1055]",0.005393721006045248,[0. 0. 0. 0. 0. 0. 0.],0.48562192916870117
752,"[5507, 4481, 2012, 3689, 236, 4085, 4016]",0.005350489497690574,[0. 0. 0. 0. 0. 0. 0.],0.5026099681854248
753,"[3023, 4264, 3335, 380, 898, 4581, 2602]",0.005031002066113049,[0. 0. 0. 0. 0. 0. 0.],0.5139081478118896
754,"[2617, 1641, 1443, 3974, 1407, 4848, 3783]",0.005012328692192932,[0. 0. 0. 0. 0. 0. 0.],0.4863624572753906
755,"[1329, 117, 3137, 3465, 241, 4568, 2437]",0.004987844891664957,[0. 0. 0. 0. 0. 0. 0.],0.48410511016845703
756,"[1816, 2305, 5388, 5254, 197, 2748, 3317]",0.004975558620581947,[0. 0. 0. 0. 0. 0. 0.],0.47985291481018066
757,"[1209, 1703, 4276, 4173, 4667, 4111, 3032]",0.004822962299378788,[0. 0. 0. 0. 0. 0. 0.],0.47620177268981934
758,"[2173, 1075, 3847, 5378, 5057, 4540, 4583]",0.004810512259541481,[0. 0. 0. 0. 0. 0. 1.],0.4765946865081787
759,"[5185, 5247, 1168, 1781, 2224, 2045, 2798]",0.0047860855268646255,[0. 0. 0. 0. 0. 0. 0.],0.47525477409362793
760,"[3060, 4987, 1806, 2369, 3849, 1891, 4412]",0.004743634218032001,[0. 0. 0. 0. 0. 0. 0.],0.4789142608642578
761,"[4312, 2789, 2274, 821, 286, 2084, 151]",0.0046897068352428975,[0. 0. 0. 0. 0. 0. 0.],0.5095205307006836
762,"[28, 4791, 4943, 598, 1009, 3113, 4615]",0.0046484051799438675,[0. 0. 0. 0. 0. 0. 0.],0.48622608184814453
763,"[4558, 1221, 3371, 1516, 3405, 3151, 290]",0.004587958540473628,[0. 0. 0. 0. 0. 0. 0.],0.5135862827301025
764,"[2400, 3347, 4374, 2127, 158, 1693, 4267]",0.004532289588756811,[0. 0. 0. 0. 0. 0. 0.],0.5021121501922607
765,"[4007, 4691, 5336, 4753, 3065, 2651, 2872]",0.0045156595016887895,[0. 0. 0. 0. 1. 0. 0.],0.4937624931335449
766,"[2215, 4967, 1206, 3451, 3890, 2272, 355]",0.004493881968982009,[0. 0. 0. 0. 0. 0. 0.],0.4838981628417969
767,"[4067, 3133, 2125, 2463, 1193, 935, 1855]",0.004464508242042309,[0. 0. 0. 0. 0. 0. 0.],0.48458409309387207
768,"[5391, 3385, 229, 4806, 5192, 4790, 4032]",0.004432003735847437,[0. 0. 0. 1. 0. 0. 0.],0.47971081733703613
769,"[5026, 4677, 1026, 1970, 545, 5453, 2330]",0.004222589882810874,[0. 1. 0. 0. 0. 0. 0.],0.5015659332275391
770,"[2905, 3357, 4056, 1355, 3306, 3183, 3126]",0.004207849044149663,[0. 0. 0. 0. 0. 0. 0.],0.48674726486206055
771,"[5023, 1389, 4181, 4116, 1627, 2130, 4190]",0.0041933729873985465,[0. 0. 0. 0. 0. 0. 0.],0.48502254486083984
772,"[2927, 3874, 583, 1124, 2454, 4826, 365]",0.004146986685771307,[0. 0. 0. 0. 0. 0. 0.],0.4811227321624756
773,"[4110, 2175, 4289, 139, 2708, 5113, 5133]",0.004134878929398331,[0. 0. 0. 0. 0. 0. 0.],0.48346948623657227
774,"[1534, 1511, 1199, 5313, 5377, 915, 3617]",0.004125530853120919,[0. 0. 0. 0. 0. 0. 0.],0.4858253002166748
775,"[3497, 3231, 440, 3910, 1296, 3832, 3598]",0.004108206147071957,[0. 0. 0. 0. 0. 0. 0.],0.4857804775238037
776,"[2402, 2033, 32, 559, 662, 3270, 224]",0.004089249976652393,[0. 0. 0. 0. 0. 0. 0.],0.4949533939361572
777,"[2147, 3242, 829, 2247, 3479, 2588, 195]",0.004083145331267926,[0. 0. 0. 0. 0. 0. 0.],0.48584485054016113
778,"[1197, 3178, 3788, 161, 4054, 4336, 5479]",0.004062102597911063,[0. 0. 0. 0. 0. 0. 0.],0.5096161365509033
779,"[3988, 2633, 554, 4760, 3098, 1372, 5445]",0.0040427431291573624,[0. 0. 0. 0. 0. 0. 0.],0.4832737445831299
780,"[3600, 3287, 687, 338, 4552, 869, 3891]",0.003970763889889845,[0. 0. 0. 0. 0. 0. 0.],0.5206208229064941
781,"[2831, 1097, 1276, 4648, 2447, 1815, 749]",0.003918440829241408,[0. 0. 0. 0. 0. 0. 0.],0.48200368881225586
782,"[3020, 1914, 1427, 1592, 202, 3039, 2394]",0.00387141969539862,[0. 0. 0. 0. 0. 0. 0.],0.48340272903442383
783,"[4779, 3877, 4522, 426, 3115, 1501, 867]",0.003828890134283755,[0. 0. 0. 0. 0. 0. 0.],0.4966857433319092
784,"[3444, 2265, 299, 2108, 5001, 3831, 469]",0.0038073741196445487,[0. 0. 0. 0. 0. 0. 0.],0.4854269027709961
785,"[4883, 3649, 1653, 5119, 811, 3184, 3723]",0.0037873578811074347,[0. 0. 0. 0. 0. 0. 0.],0.48217058181762695
786,"[331, 3429, 5361, 2475, 3573, 5171, 708]",0.0037701847847571024,[0. 0. 0. 0. 0. 0. 0.],0.4818742275238037
787,"[418, 2455, 4078, 2634, 2376, 1790, 1923]",0.003751549045732739,[0. 0. 0. 0. 0. 0. 0.],0.4833376407623291
788,"[2886, 4311, 3057, 4361, 5389, 1142, 2302]",0.0037413733795134785,[0. 0. 0. 0. 0. 0. 0.],0.49349045753479004
789,"[2666, 2180, 671, 4144, 4027, 4525, 4642]",0.0037302552073607735,[0. 0. 0. 0. 0. 0. 0.],0.5090286731719971
