,sub_problem,sub_fval,solution,qaoa_time
592,"[4059, 5382, 309, 1910, 4401, 211, 700]",0.03461863208028348,[0. 0. 0. 0. 0. 0. 0.],0.4817969799041748
593,"[3964, 4195, 5034, 5327, 2903, 4353, 5530]",0.03458280325016433,[0. 0. 0. 0. 0. 0. 0.],0.4482870101928711
594,"[4081, 4924, 3225, 1524, 1678, 2911, 736]",0.034510288732063285,[0. 0. 0. 0. 0. 0. 0.],0.45299601554870605
595,"[5425, 4932, 2980, 5174, 350, 4682, 2305]",0.034510288732063285,[0. 0. 0. 0. 0. 0. 0.],0.45446348190307617
596,"[3598, 1915, 3858, 1937, 1858, 3156, 277]",0.03445701767648365,[0. 0. 0. 0. 0. 0. 0.],0.4505736827850342
597,"[2700, 3349, 1447, 5119, 1820, 1912, 4352]",0.03439045517323749,[0. 0. 0. 0. 0. 0. 0.],0.467543363571167
598,"[4430, 4160, 1897, 1993, 4901, 1554, 935]",0.03431800448239054,[0. 0. 0. 0. 0. 0. 0.],0.4492805004119873
599,"[2994, 614, 3454, 557, 3732, 2482, 4339]",0.03410382788338502,[0. 0. 0. 0. 0. 0. 0.],0.47411227226257324
600,"[4642, 5322, 721, 4724, 92, 1289, 3218]",0.03404805436849555,[0. 0. 0. 0. 0. 0. 0.],0.45029354095458984
601,"[5154, 4422, 294, 988, 999, 5347, 1107]",0.0329010868101473,[0. 0. 1. 0. 0. 0. 1.],0.5177254676818848
602,"[56, 5044, 1933, 4602, 4026, 3465, 3054]",0.0328105205815661,[0. 0. 0. 0. 0. 0. 0.],0.4510624408721924
603,"[3537, 4186, 560, 4647, 3730, 992, 778]",0.032781772810270976,[0. 0. 0. 0. 0. 0. 0.],0.46150970458984375
604,"[3959, 2546, 3384, 2848, 3512, 3782, 2873]",0.03272995792359715,[0. 0. 0. 0. 0. 0. 0.],0.4511082172393799
605,"[5236, 1165, 2413, 3627, 5160, 457, 2282]",0.03245611885377155,[0. 0. 0. 0. 0. 0. 0.],0.45977115631103516
606,"[1628, 1766, 3793, 3873, 4450, 1403, 5179]",0.032313848438858477,[0. 0. 0. 0. 0. 0. 0.],0.44998955726623535
607,"[5497, 570, 4256, 3036, 3593, 2321, 3185]",0.03220088990512514,[0. 0. 0. 0. 0. 0. 0.],0.44994425773620605
608,"[427, 3884, 1774, 1711, 4683, 974, 2296]",0.027451533786682997,[0. 0. 0. 0. 0. 1. 0.],0.451524019241333
609,"[960, 99, 752, 3562, 2865, 4005, 5004]",0.027301020319543626,[0. 0. 0. 0. 0. 0. 0.],0.4491851329803467
610,"[2936, 318, 5194, 954, 2887, 223, 4196]",0.026657340368275103,[0. 0. 1. 0. 0. 0. 0.],0.4602243900299072
611,"[5147, 2165, 4945, 5098, 943, 3952, 3053]",0.02659051495932549,[0. 0. 0. 0. 0. 0. 0.],0.45108580589294434
612,"[4233, 3126, 3737, 3310, 1031, 1156, 5241]",0.0265561108985091,[0. 0. 0. 0. 0. 0. 0.],0.45053815841674805
613,"[3776, 4119, 668, 1761, 2452, 5138, 2812]",0.02640506484775817,[0. 0. 0. 0. 0. 0. 0.],0.4671478271484375
614,"[3146, 153, 4799, 859, 825, 448, 1947]",0.026295561561740247,[0. 0. 0. 0. 0. 0. 0.],0.4501993656158447
615,"[3221, 3718, 1035, 3927, 3171, 1328, 3090]",0.026263072376996405,[0. 0. 0. 0. 0. 0. 0.],0.44716811180114746
616,"[2948, 3989, 4406, 1207, 3028, 221, 2658]",0.025311710434432116,[1. 0. 0. 0. 0. 1. 0.],0.4755234718322754
617,"[2206, 4875, 470, 1275, 437, 1752, 2653]",0.025216793900942752,[0. 0. 0. 0. 0. 0. 0.],0.45069169998168945
618,"[5414, 5373, 2649, 4575, 3897, 3365, 4323]",0.025114292605567107,[0. 0. 0. 0. 0. 0. 0.],0.44964003562927246
619,"[5344, 1227, 2177, 5471, 96, 178, 3544]",0.025039942674211977,[0. 0. 0. 0. 0. 0. 0.],0.4595916271209717
620,"[1057, 1153, 5068, 4701, 5255, 1138, 4992]",0.02497486285486944,[0. 0. 0. 0. 0. 0. 0.],0.5201613903045654
621,"[2657, 4157, 731, 1240, 4392, 3931, 3316]",0.024922669972609352,[0. 0. 0. 0. 0. 0. 0.],0.44843077659606934
622,"[1828, 2458, 4808, 2750, 355, 2207, 1310]",0.02483908478680802,[0. 0. 0. 0. 0. 0. 0.],0.4582483768463135
623,"[2776, 4623, 3243, 836, 3309, 3976, 1934]",0.024775482601723558,[0. 0. 0. 0. 0. 0. 0.],0.4745190143585205
624,"[2012, 4494, 3396, 880, 5243, 2714, 2138]",0.02472832399929669,[0. 0. 0. 0. 0. 0. 0.],0.44959330558776855
625,"[5184, 4479, 1762, 2924, 3668, 1184, 4791]",0.024661681938254923,[0. 0. 0. 0. 0. 0. 0.],0.4500112533569336
626,"[2758, 4386, 1444, 4743, 5424, 3429, 1736]",0.024611707449944342,[0. 0. 0. 0. 0. 0. 0.],0.4511427879333496
627,"[3147, 2761, 4888, 38, 3510, 3739, 5033]",0.024544561685096646,[0. 0. 0. 0. 0. 0. 0.],0.451214075088501
628,"[1619, 3329, 3946, 1779, 1952, 1565, 4978]",0.024514163921192263,[0. 0. 0. 0. 1. 0. 0.],0.45837831497192383
629,"[2797, 426, 2710, 3924, 4095, 2026, 2704]",0.024405258298038152,[0. 0. 0. 0. 0. 0. 1.],0.45128393173217773
630,"[4993, 3942, 3038, 5517, 4219, 3163, 1372]",0.024359840050522164,[0. 0. 0. 0. 0. 0. 0.],0.4496955871582031
631,"[5158, 3179, 4210, 3354, 3602, 1294, 4941]",0.024289562591101974,[0. 0. 0. 0. 0. 0. 0.],0.44963526725769043
632,"[5467, 4088, 331, 5156, 4994, 2614, 4636]",0.024210552716703367,[0. 0. 0. 0. 0. 0. 0.],0.4508044719696045
633,"[2706, 3566, 1252, 1859, 5482, 4239, 685]",0.02412290125389214,[0. 0. 0. 0. 0. 0. 0.],0.46544909477233887
634,"[2369, 1562, 4453, 1558, 4499, 2402, 3528]",0.024072775778869144,[0. 0. 0. 0. 0. 0. 0.],0.4511435031890869
635,"[582, 3631, 4410, 4391, 27, 850, 4064]",0.023871125633974657,[0. 0. 0. 0. 0. 0. 0.],0.5115270614624023
636,"[3333, 3258, 3304, 5450, 2038, 3262, 2852]",0.023825629753109694,[0. 0. 0. 0. 0. 0. 0.],0.4500720500946045
637,"[4849, 4044, 3806, 2400, 2886, 2801, 3099]",0.023767016995692426,[0. 0. 0. 0. 0. 0. 0.],0.4480562210083008
638,"[1650, 3890, 2287, 3269, 403, 3045, 4346]",0.02373671604962394,[0. 0. 0. 0. 0. 0. 0.],0.45055079460144043
639,"[3521, 5409, 4329, 4432, 2246, 5449, 3835]",0.023674277409329827,[0. 0. 0. 0. 0. 0. 0.],0.459503173828125
640,"[4048, 1799, 2141, 2535, 2945, 3439, 2896]",0.023616363572624012,[0. 0. 0. 0. 0. 0. 0.],0.45110535621643066
641,"[3988, 2857, 1063, 158, 5404, 5114, 2209]",0.023437956842481303,[0. 0. 0. 0. 0. 0. 0.],0.4678032398223877
642,"[4919, 5434, 2974, 758, 3546, 2245, 5165]",0.02330469060004981,[0. 0. 0. 0. 0. 0. 0.],0.4507110118865967
643,"[2337, 732, 2944, 2515, 2108, 4580, 737]",0.023218504631849417,[0. 0. 0. 0. 0. 0. 0.],0.45937633514404297
644,"[4283, 2210, 1483, 3223, 388, 1610, 4008]",0.02317564552945099,[0. 0. 0. 0. 0. 0. 0.],0.44700169563293457
645,"[5208, 2718, 3688, 4137, 1451, 4033, 3883]",0.023133478444525984,[0. 0. 0. 0. 0. 0. 0.],0.4499626159667969
646,"[1746, 5089, 3669, 1561, 1278, 3338, 3493]",0.02309071064238774,[0. 0. 0. 0. 0. 0. 0.],0.4496743679046631
647,"[1709, 248, 4006, 4037, 4145, 5515, 1760]",0.023048817445360605,[0. 0. 0. 0. 0. 0. 0.],0.4595940113067627
648,"[5543, 2955, 3916, 498, 2973, 3199, 4481]",0.02297712714185123,[0. 0. 0. 0. 1. 0. 0.],0.45057177543640137
649,"[3265, 1847, 981, 43, 2745, 1171, 4070]",0.022786050725176192,[0. 0. 0. 0. 0. 0. 0.],0.4686112403869629
650,"[5325, 1827, 5462, 4800, 5460, 928, 1189]",0.022647804219091405,[0. 0. 0. 0. 0. 0. 0.],0.4597434997558594
651,"[5417, 4664, 1321, 3371, 3167, 2047, 4174]",0.022647804219091405,[0. 0. 0. 0. 0. 0. 0.],0.4501066207885742
652,"[552, 1946, 3416, 5364, 2323, 4704, 2315]",0.0225827306039202,[0. 0. 0. 0. 0. 0. 0.],0.4495506286621094
653,"[2993, 4237, 4381, 3998, 1251, 2480, 5043]",0.022489148611469844,[0. 0. 0. 0. 0. 0. 0.],0.44972777366638184
654,"[110, 1624, 3900, 3999, 3175, 256, 1676]",0.022429871202538226,[0. 0. 0. 0. 0. 0. 0.],0.4504976272583008
655,"[4442, 2181, 2513, 1440, 4584, 748, 4405]",0.02234468093807245,[0. 0. 0. 0. 0. 0. 1.],0.4591042995452881
656,"[1812, 712, 1417, 4633, 3142, 2856, 1042]",0.02226630317461925,[0. 0. 0. 0. 0. 0. 0.],0.4594767093658447
657,"[4361, 3882, 4693, 4065, 625, 453, 2426]",0.021713577760047398,[0. 0. 0. 0. 0. 1. 0.],0.4782981872558594
658,"[3923, 3898, 2358, 1631, 3492, 4597, 2046]",0.021647119153567835,[0. 0. 0. 0. 0. 0. 0.],0.5197262763977051
659,"[3032, 2550, 83, 5183, 386, 1585, 3816]",0.021559485876342113,[0. 0. 0. 0. 1. 0. 0.],0.4478447437286377
660,"[2075, 2399, 3889, 5213, 1557, 2542, 3968]",0.0215202381135404,[0. 0. 0. 0. 0. 0. 0.],0.46964287757873535
661,"[2497, 1998, 363, 2878, 3943, 580, 3055]",0.021413537722619197,[0. 0. 0. 0. 0. 0. 0.],0.45056724548339844
662,"[5219, 5514, 3681, 4545, 1117, 4091, 4211]",0.021385637707303718,[0. 0. 0. 0. 0. 0. 0.],0.4484984874725342
663,"[2097, 601, 274, 4215, 641, 1971, 4660]",0.021177539855353488,[0. 0. 0. 0. 0. 0. 0.],0.4893608093261719
664,"[1404, 4050, 4644, 2545, 4139, 1012, 5428]",0.021177539855353488,[0. 0. 0. 0. 0. 0. 0.],0.4491922855377197
665,"[4240, 1428, 2023, 1236, 4229, 4537, 3241]",0.021100598200799306,[0. 0. 0. 0. 0. 0. 0.],0.4509727954864502
666,"[4396, 2979, 1017, 3991, 719, 783, 1183]",0.02105964240038715,[0. 0. 0. 0. 0. 0. 0.],0.44959259033203125
667,"[4449, 2756, 851, 3844, 4398, 5250, 2656]",0.021001225620448212,[0. 0. 0. 0. 0. 0. 0.],0.4593970775604248
668,"[4592, 2171, 1280, 3597, 3792, 2442, 2607]",0.020976174383561814,[1. 0. 0. 0. 0. 0. 0.],0.44748711585998535
669,"[4052, 4281, 3452, 5143, 4601, 4448, 2684]",0.020951173429939327,[0. 0. 0. 0. 0. 0. 0.],0.45065999031066895
670,"[46, 4232, 4842, 4819, 2540, 2503, 1842]",0.020911824706169486,[0. 0. 0. 0. 0. 0. 0.],0.4488358497619629
671,"[3568, 118, 404, 1110, 5075, 246, 4142]",0.020831839568400103,[0. 0. 1. 0. 0. 0. 0.],0.4563472270965576
672,"[475, 4938, 5542, 4935, 3509, 4615, 3711]",0.020707020627953085,[0. 0. 0. 0. 0. 0. 0.],0.4606790542602539
673,"[3583, 4018, 4736, 1149, 3766, 5224, 1765]",0.020569847667560925,[0. 0. 0. 0. 0. 0. 0.],0.45078229904174805
674,"[1190, 3478, 1674, 674, 5046, 3655, 434]",0.0205578326472403,[0. 0. 0. 0. 0. 0. 0.],0.4567136764526367
675,"[1906, 466, 3462, 1749, 1537, 4995, 5062]",0.02050872644469041,[0. 0. 0. 0. 0. 0. 0.],0.45049047470092773
676,"[2782, 5421, 1566, 365, 1154, 1412, 1507]",0.020423743809723782,[0. 0. 0. 0. 0. 0. 0.],0.4510524272918701
677,"[4784, 970, 4900, 4954, 3188, 500, 3523]",0.020399964768567796,[0. 0. 1. 0. 0. 0. 0.],0.45862889289855957
678,"[3139, 5094, 1616, 5019, 2665, 2057, 4812]",0.02029157207832701,[0. 0. 0. 0. 0. 0. 0.],0.45015764236450195
679,"[1821, 3918, 4862, 2541, 1239, 1601, 2348]",0.02029157207832701,[0. 0. 0. 0. 0. 0. 0.],0.4595818519592285
680,"[4216, 3240, 400, 1130, 320, 4816, 5505]",0.02017438633136734,[0. 0. 0. 0. 0. 0. 0.],0.45889949798583984
681,"[4336, 1256, 3356, 4310, 2773, 4246, 1852]",0.02009167923864657,[0. 0. 0. 0. 0. 0. 0.],0.4761505126953125
682,"[2381, 4953, 3342, 4614, 5013, 4809, 648]",0.020067820474084206,[0. 0. 0. 0. 0. 1. 0.],0.4664475917816162
683,"[90, 1370, 662, 3758, 773, 845, 2525]",0.019911865945426144,[1. 0. 0. 0. 0. 0. 0.],0.4499547481536865
684,"[1142, 972, 2005, 948, 3110, 3438, 1568]",0.01986629151086689,[0. 0. 0. 0. 0. 0. 0.],0.44803333282470703
685,"[2930, 2110, 3056, 3586, 1030, 2250, 1592]",0.01981048435707764,[0. 0. 0. 0. 0. 0. 0.],0.44717860221862793
686,"[1335, 4451, 5127, 4776, 4313, 5101, 5308]",0.01977008602591446,[0. 0. 0. 1. 0. 0. 0.],0.4737582206726074
687,"[474, 3957, 2041, 2159, 323, 2217, 5231]",0.019759088065009835,[0. 0. 0. 0. 0. 0. 0.],0.45874619483947754
688,"[3864, 168, 1145, 2064, 3903, 2478, 2112]",0.01925888469845956,[0. 0. 0. 0. 0. 1. 0.],0.4594578742980957
689,"[2864, 1263, 145, 397, 4349, 975, 592]",0.019212531284376673,[0. 0. 0. 0. 0. 0. 0.],0.49516844749450684
690,"[4723, 5287, 2174, 3256, 2444, 2597, 4103]",0.0191570642936673,[0. 0. 0. 0. 0. 0. 0.],0.44750380516052246
691,"[4293, 4045, 5444, 5087, 3750, 1801, 2720]",0.01911171184831031,[0. 0. 0. 0. 0. 0. 0.],0.4501204490661621
692,"[5216, 4607, 79, 5390, 2571, 965, 531]",0.019050820594459807,[0. 0. 0. 0. 0. 0. 0.],0.4501049518585205
693,"[990, 790, 2363, 5352, 2044, 2056, 4769]",0.01881637244798404,[0. 0. 0. 0. 0. 0. 0.],0.4490320682525635
694,"[4217, 5284, 2179, 425, 1982, 3685, 2604]",0.01877182071198853,[0. 0. 0. 0. 0. 0. 0.],0.466930627822876
695,"[1093, 1517, 3702, 1644, 3925, 620, 4458]",0.01870267592387255,[1. 0. 0. 0. 0. 0. 0.],0.5623762607574463
696,"[5189, 5083, 4192, 5379, 299, 1472, 2517]",0.01866981243553465,[0. 0. 0. 0. 0. 0. 0.],0.4482133388519287
697,"[364, 4115, 3502, 1571, 2193, 1188, 3131]",0.018628016918246632,[0. 0. 0. 0. 0. 0. 0.],0.4488673210144043
698,"[1527, 2084, 1019, 3451, 718, 1461, 4282]",0.018587494761166667,[0. 0. 0. 0. 0. 0. 0.],0.446979284286499
699,"[519, 4519, 4885, 5371, 3091, 4716, 4230]",0.018557689207946718,[0. 0. 0. 0. 0. 0. 0.],0.4485914707183838
700,"[1202, 1204, 3407, 4445, 1433, 4306, 3423]",0.01851376106843871,[0. 0. 0. 0. 0. 0. 0.],0.4496481418609619
701,"[233, 4661, 3906, 1549, 3207, 2765, 2390]",0.018484169046598494,[0. 0. 0. 0. 0. 0. 0.],0.44936108589172363
702,"[4404, 3327, 3245, 4264, 4831, 3326, 2995]",0.017994787150310592,[0. 0. 0. 0. 0. 0. 0.],0.47567248344421387
703,"[5001, 2981, 5086, 4063, 5037, 934, 35]",0.017954263528411726,[0. 0. 0. 0. 0. 0. 0.],0.4495871067047119
704,"[3565, 3087, 2238, 2774, 1164, 670, 3415]",0.017906087558237065,[0. 0. 0. 0. 0. 0. 0.],0.4598238468170166
705,"[4444, 1990, 5090, 5280, 337, 5395, 4514]",0.017845807667923482,[0. 0. 0. 0. 0. 0. 0.],0.44915151596069336
706,"[4135, 2631, 3822, 4387, 525, 2788, 4498]",0.017780890166107538,[0. 0. 0. 0. 0. 0. 0.],0.48494744300842285
707,"[967, 5468, 3428, 959, 3809, 4146, 1991]",0.017729293900171313,[0. 0. 0. 0. 0. 0. 0.],0.44923973083496094
708,"[4959, 3915, 2148, 1544, 5273, 4489, 4624]",0.017670476756143357,[0. 0. 0. 0. 1. 0. 0.],0.4492838382720947
709,"[3640, 3152, 812, 5051, 4722, 3202, 4679]",0.017457932364718622,[0. 0. 0. 0. 0. 0. 1.],0.4751443862915039
710,"[1618, 2624, 1548, 3116, 1212, 882, 358]",0.017343633365182482,[0. 0. 0. 1. 0. 0. 0.],0.4501311779022217
711,"[702, 816, 2142, 4758, 2006, 104, 2063]",0.0172848646063597,[0. 0. 0. 0. 0. 0. 0.],0.4497194290161133
712,"[3406, 5196, 1146, 4491, 108, 2905, 2594]",0.01724159976635698,[0. 0. 0. 0. 0. 0. 0.],0.501727819442749
713,"[3401, 5293, 5546, 2634, 5503, 546, 4127]",0.01721446100733417,[0. 0. 0. 0. 0. 0. 0.],0.4492313861846924
714,"[3497, 3021, 5195, 2205, 1895, 3060, 1024]",0.017144946031861334,[0. 0. 1. 0. 0. 0. 0.],0.46404170989990234
715,"[2962, 3472, 3913, 446, 2267, 4227, 2071]",0.01705911714695228,[0. 0. 0. 0. 0. 0. 0.],0.45780253410339355
716,"[1531, 4818, 597, 21, 1682, 4768, 1140]",0.01704185089164794,[0. 0. 0. 0. 0. 0. 0.],0.4661545753479004
717,"[2145, 2409, 3279, 4783, 3559, 282, 4715]",0.017023827013833266,[0. 0. 0. 0. 0. 0. 0.],0.45964646339416504
718,"[3135, 635, 2693, 2576, 4395, 94, 2469]",0.016967270171545274,[0. 0. 0. 0. 0. 0. 0.],0.47176647186279297
719,"[1727, 1377, 3006, 5279, 1112, 4441, 860]",0.016950218525930615,[0. 0. 0. 0. 0. 0. 0.],0.4478263854980469
720,"[1296, 4652, 742, 2431, 2862, 176, 3836]",0.016915603908181212,[0. 0. 0. 0. 0. 0. 0.],0.4504373073577881
721,"[917, 4377, 5372, 890, 3752, 1698, 1882]",0.016770640197073305,[0. 0. 0. 0. 0. 0. 0.],0.45933103561401367
722,"[1704, 183, 2625, 524, 2943, 506, 2952]",0.01671616938104725,[0. 1. 0. 0. 0. 0. 0.],0.45946812629699707
723,"[53, 4469, 1722, 679, 2417, 1193, 2727]",0.01663025231169475,[0. 0. 0. 0. 0. 0. 0.],0.4595959186553955
724,"[1471, 4976, 1001, 1667, 2031, 3670, 2989]",0.016556791160004088,[0. 0. 0. 0. 0. 0. 0.],0.47460198402404785
725,"[568, 245, 1166, 3520, 3996, 1152, 2960]",0.01649103810220696,[0. 0. 0. 0. 0. 0. 0.],0.46008944511413574
726,"[4166, 583, 2298, 5077, 4548, 4773, 1037]",0.01638439272098304,[0. 0. 0. 0. 1. 0. 0.],0.4595305919647217
727,"[2783, 4929, 197, 2664, 2420, 5297, 1422]",0.016350703739502377,[0. 1. 1. 0. 0. 0. 0.],0.47478270530700684
728,"[103, 269, 2261, 805, 3477, 5093, 3314]",0.016308198541765476,[0. 0. 0. 0. 0. 0. 0.],0.4507782459259033
729,"[3817, 5481, 3391, 2328, 194, 4802, 3558]",0.016282286118834872,[0. 0. 0. 0. 0. 1. 0.],0.45023584365844727
730,"[106, 1956, 1857, 3062, 4735, 4873, 2991]",0.01624675757058992,[0. 0. 0. 0. 1. 0. 0.],0.46875429153442383
731,"[283, 3002, 332, 3017, 4447, 4655, 4427]",0.01623140676929678,[0. 0. 0. 0. 0. 0. 0.],0.4757709503173828
732,"[5349, 3169, 1126, 5441, 3974, 1137, 853]",0.0070575714368846095,[0. 1. 0. 1. 0. 0. 0.],0.46771764755249023
733,"[5221, 2130, 1205, 4905, 4778, 2485, 5145]",0.006785279416060045,[0. 0. 0. 0. 1. 0. 0.],0.4493527412414551
734,"[5432, 2228, 29, 1541, 12, 443, 4753]",0.00674277946503344,[0. 0. 0. 0. 0. 0. 0.],0.4600846767425537
735,"[3859, 2423, 3542, 4566, 2040, 3408, 4902]",0.006663612156759215,[0. 0. 0. 0. 0. 0. 0.],0.5301487445831299
736,"[4317, 2436, 2370, 2990, 5353, 4512, 2679]",0.006641487261746874,[0. 0. 0. 0. 0. 0. 0.],0.44802379608154297
737,"[2947, 2914, 536, 5392, 2741, 4332, 2618]",0.006575867515254469,[1. 0. 0. 0. 0. 0. 0.],0.4736449718475342
738,"[3247, 4228, 4790, 4810, 3397, 1106, 4034]",0.006512996139456903,[0. 0. 0. 0. 0. 0. 0.],0.4735298156738281
739,"[1962, 4964, 1522, 1382, 2203, 303, 471]",0.0064764372349565705,[0. 1. 0. 0. 0. 0. 0.],0.48715782165527344
740,"[1878, 848, 5061, 3541, 1419, 2789, 4600]",0.00646206200892732,[0. 0. 0. 0. 0. 0. 0.],0.4501183032989502
741,"[5214, 3665, 1411, 3214, 1555, 11, 3190]",0.006210259612567428,[0. 1. 0. 0. 0. 0. 0.],0.4597604274749756
742,"[3484, 1248, 1832, 3694, 3347, 3143, 2045]",0.0061961935163575,[0. 0. 0. 0. 0. 0. 0.],0.4582972526550293
743,"[1506, 3735, 2062, 5149, 2691, 1075, 2768]",0.006179565264530566,[0. 0. 0. 0. 0. 0. 0.],0.45093393325805664
744,"[4605, 4440, 4014, 477, 5341, 4409, 1395]",0.006155768307627946,[0. 0. 0. 0. 0. 0. 0.],0.4819474220275879
745,"[4708, 1870, 4121, 5026, 1119, 4835, 5401]",0.00610205648997732,[0. 0. 0. 0. 0. 1. 0.],0.4499027729034424
746,"[4234, 5126, 2239, 2066, 5461, 3499, 2136]",0.006080007943866347,[0. 0. 0. 0. 1. 0. 0.],0.4503810405731201
747,"[414, 795, 689, 4079, 1787, 1222, 5210]",0.006059460919765338,[1. 0. 0. 0. 0. 0. 0.],0.4759030342102051
748,"[5276, 5113, 3209, 3250, 4096, 3461, 317]",0.006039044468312024,[0. 0. 0. 0. 0. 0. 0.],0.44999027252197266
749,"[3919, 940, 4415, 5242, 3507, 897, 290]",0.006004095396482581,[0. 0. 0. 0. 0. 0. 0.],0.4760737419128418
750,"[3157, 1468, 3576, 3909, 3980, 1462, 5455]",0.005978006751302532,[0. 0. 0. 0. 0. 0. 0.],0.45104479789733887
751,"[5282, 1172, 4125, 5010, 3767, 1196, 107]",0.0059514473321219,[0. 0. 0. 0. 0. 0. 0.],0.45023536682128906
752,"[3876, 2103, 5132, 5064, 922, 1046, 602]",0.005866402373859608,[0. 0. 0. 0. 0. 0. 0.],0.45897865295410156
753,"[4698, 1686, 647, 4669, 1767, 511, 3215]",0.005833546539945421,[0. 0. 1. 0. 0. 0. 0.],0.45020079612731934
754,"[2779, 2564, 1271, 3755, 4725, 428, 3481]",0.005755171896632038,[0. 0. 0. 0. 0. 0. 0.],0.46689939498901367
755,"[3000, 3345, 1966, 3995, 252, 728, 3379]",0.005674822723356631,[0. 0. 0. 0. 0. 0. 0.],0.47365880012512207
756,"[63, 378, 1588, 4991, 894, 3754, 4347]",0.005426191108821744,[0. 0. 0. 0. 0. 0. 0.],0.4767262935638428
757,"[1983, 2300, 3122, 2120, 5389, 545, 774]",0.005394580136911723,[0. 0. 0. 0. 0. 0. 0.],0.4499630928039551
758,"[2407, 2106, 553, 1754, 1634, 2922, 1925]",0.005394580136911723,[0. 0. 0. 0. 0. 0. 0.],0.4502248764038086
759,"[4828, 4504, 5008, 772, 5258, 533, 4719]",0.005346107255938058,[0. 1. 0. 0. 0. 0. 0.],0.44966554641723633
760,"[1078, 683, 5313, 109, 3692, 23, 2928]",0.005276386717291395,[0. 0. 0. 0. 0. 0. 0.],0.4493675231933594
761,"[3458, 5548, 5172, 1424, 3120, 3275, 1981]",0.005248197152911244,[0. 0. 0. 0. 0. 0. 0.],0.44907236099243164
762,"[2842, 2612, 3159, 4144, 2326, 3323, 4188]",0.005162032319708788,[0. 0. 0. 0. 0. 0. 0.],0.4572155475616455
763,"[2318, 1177, 3018, 804, 4057, 2605, 2180]",0.00514306774657839,[0. 0. 0. 0. 0. 0. 0.],0.4869673252105713
764,"[335, 4443, 971, 406, 2486, 3332, 157]",0.005129150586301369,[0. 0. 0. 1. 0. 0. 0.],0.48833227157592773
765,"[4378, 3997, 4206, 131, 690, 3474, 167]",0.0050711747791600545,[0. 0. 0. 0. 0. 0. 0.],0.4801478385925293
766,"[2963, 1673, 72, 330, 1342, 3734, 1179]",0.005038003250057677,[0. 0. 0. 0. 0. 0. 0.],0.4583127498626709
767,"[3117, 4960, 3095, 4053, 1401, 4692, 3856]",0.004990668289326402,[0. 0. 0. 0. 0. 0. 0.],0.44868040084838867
768,"[1369, 2132, 711, 3869, 4931, 2675, 2340]",0.004962026473455607,[0. 0. 0. 0. 0. 0. 0.],0.4485514163970947
769,"[885, 797, 444, 4946, 1996, 40, 503]",0.0049568322734284695,[0. 0. 0. 0. 0. 0. 0.],0.44986391067504883
770,"[2220, 2060, 3741, 3203, 3581, 2306, 626]",0.004914111032909596,[0. 0. 0. 0. 0. 0. 0.],0.44904065132141113
771,"[4583, 3003, 2832, 1466, 2898, 776, 4894]",0.0048481345856475205,[1. 0. 0. 0. 0. 0. 0.],0.44990062713623047
772,"[2636, 2743, 272, 781, 2433, 4541, 4922]",0.00483255675211428,[0. 0. 0. 0. 0. 0. 0.],0.5186433792114258
773,"[5411, 4594, 735, 1223, 5159, 2260, 128]",0.004795940800086722,[0. 1. 0. 0. 0. 0. 0.],0.44628429412841797
774,"[1067, 1974, 1905, 1785, 314, 1174, 822]",0.004780270136718937,[0. 0. 0. 0. 1. 0. 0.],0.4489569664001465
775,"[2037, 2751, 2202, 1526, 4627, 1622, 402]",0.004757059170131958,[0. 0. 0. 0. 0. 0. 0.],0.44719362258911133
776,"[3930, 3206, 4522, 1603, 2032, 4593, 244]",0.004739165543544978,[0. 0. 0. 0. 0. 1. 0.],0.4492790699005127
777,"[2168, 316, 4172, 5011, 4961, 2516, 2744]",0.004641120439580081,[0. 0. 0. 0. 0. 0. 0.],0.45885396003723145
778,"[3914, 4368, 831, 3604, 4307, 1999, 1408]",0.004610048456077757,[0. 0. 0. 0. 0. 0. 0.],0.4569976329803467
779,"[5418, 216, 1371, 3436, 3779, 124, 5368]",0.0045885914806859645,[0. 0. 0. 0. 0. 0. 0.],0.4492611885070801
780,"[1282, 4500, 3800, 1232, 4934, 2646, 5069]",0.00457281561626395,[0. 0. 0. 0. 0. 0. 0.],0.4478871822357178
781,"[1520, 745, 4645, 2662, 3948, 4128, 2908]",0.004529341387848279,[0. 1. 0. 0. 0. 0. 0.],0.44841575622558594
782,"[3814, 912, 1845, 3834, 1118, 5292, 4207]",0.0045168652110837235,[0. 0. 0. 0. 0. 0. 0.],0.44944095611572266
783,"[5245, 4662, 3200, 4781, 2000, 4714, 3386]",0.004483925467552445,[0. 0. 0. 1. 0. 0. 0.],0.4487950801849365
784,"[782, 2587, 2240, 3144, 3042, 1694, 3387]",0.004472358268015637,[0. 0. 0. 0. 0. 0. 0.],0.44913625717163086
785,"[1805, 3448, 4656, 4856, 1475, 4585, 3603]",0.004460916402111184,[0. 0. 0. 0. 0. 1. 0.],0.4475846290588379
786,"[1625, 5259, 5257, 5318, 4872, 5180, 5305]",0.004444307839457805,[0. 0. 0. 0. 0. 0. 0.],0.4487118721008301
787,"[3514, 5054, 863, 4845, 3165, 947, 616]",0.004439689637700091,[0. 0. 0. 0. 0. 0. 0.],0.4736309051513672
788,"[2232, 441, 4525, 2508, 4763, 4863, 3211]",0.004364532422352026,[0. 0. 0. 0. 0. 0. 0.],0.481830358505249
