,sub_problem,sub_fval,solution,qaoa_time
591,"[1742, 1776, 4741, 2342, 455, 4805, 723]",0.02157963554101758,[0. 0. 0. 0. 0. 0. 0.],0.48916172981262207
592,"[3642, 3136, 182, 4349, 3075, 292, 2488]",0.021308808165183594,[0. 0. 0. 0. 0. 0. 0.],0.49496889114379883
593,"[4291, 4865, 4704, 1670, 3724, 2212, 2412]",0.02125036100188276,[0. 0. 0. 0. 0. 0. 0.],0.4687514305114746
594,"[3271, 2039, 2341, 4964, 3307, 2773, 4765]",0.02121667127780106,[0. 0. 0. 1. 0. 0. 0.],0.4804503917694092
595,"[4219, 5149, 560, 3898, 2053, 897, 2221]",0.02116978852343525,[0. 0. 0. 0. 0. 0. 0.],0.4721646308898926
596,"[2733, 5255, 3583, 528, 5342, 4440, 990]",0.021136104049157296,[0. 0. 0. 0. 0. 0. 0.],0.4813399314880371
597,"[1875, 51, 4674, 1308, 880, 4438, 5470]",0.021100566005964973,[0. 0. 0. 0. 0. 0. 0.],0.4710354804992676
598,"[538, 599, 4961, 1797, 3341, 2071, 1902]",0.021045729112417755,[0. 0. 0. 0. 0. 0. 0.],0.4816417694091797
599,"[5493, 4274, 3553, 4177, 995, 2602, 1829]",0.020987743805869832,[0. 0. 0. 0. 0. 0. 0.],0.4704737663269043
600,"[1220, 3410, 2324, 2945, 234, 2200, 4009]",0.020921304044481122,[0. 0. 0. 0. 0. 0. 0.],0.469921350479126
601,"[5377, 5320, 1704, 2657, 127, 4766, 3458]",0.02048022098305605,[0. 0. 0. 0. 0. 1. 0.],0.5062720775604248
602,"[3043, 1505, 4940, 4543, 1697, 1445, 4952]",0.02043074409129781,[0. 0. 0. 0. 0. 0. 0.],0.47127532958984375
603,"[4069, 2255, 377, 4831, 4157, 3083, 1061]",0.02034258115984753,[0. 0. 1. 0. 0. 0. 0.],0.4699230194091797
604,"[5010, 1188, 2556, 4364, 3006, 3530, 1155]",0.02028203554232929,[0. 0. 0. 0. 0. 0. 0.],0.4694955348968506
605,"[1648, 2468, 4889, 4492, 2628, 1170, 4990]",0.020257065428384805,[0. 0. 0. 0. 0. 0. 0.],0.47313404083251953
606,"[4651, 2932, 50, 1977, 4517, 3922, 2421]",0.020173436679729494,[0. 0. 0. 0. 0. 0. 0.],0.447460412979126
607,"[159, 994, 2323, 2395, 3783, 1182, 5078]",0.020011872420717853,[0. 0. 0. 0. 0. 0. 0.],0.4587852954864502
608,"[4475, 770, 3348, 1532, 3349, 1396, 3448]",0.01994864209962919,[0. 0. 0. 0. 0. 0. 0.],0.4479556083679199
609,"[536, 4892, 3893, 5409, 2373, 2402, 3712]",0.019883907826453932,[0. 0. 0. 0. 0. 0. 0.],0.4479544162750244
610,"[3746, 3848, 2690, 1892, 4895, 4420, 3981]",0.019820637705976283,[0. 0. 0. 0. 0. 0. 0.],0.4565465450286865
611,"[4788, 3252, 2581, 499, 1938, 2028, 5077]",0.019139671139480337,[1. 0. 0. 0. 0. 0. 0.],0.5049290657043457
612,"[4837, 317, 4148, 1469, 1104, 2531, 5160]",0.01904835486983593,[0. 0. 0. 0. 0. 0. 0.],0.4889109134674072
613,"[4159, 3228, 3198, 5131, 791, 736, 2060]",0.0189852238585309,[0. 0. 0. 0. 0. 0. 0.],0.44885969161987305
614,"[4042, 805, 656, 1724, 5032, 3111, 4444]",0.01892922893256862,[0. 0. 0. 0. 0. 0. 0.],0.44762110710144043
615,"[178, 4237, 3332, 5162, 1238, 5095, 3761]",0.018840683828946835,[0. 0. 0. 0. 0. 0. 0.],0.4475739002227783
616,"[467, 270, 1594, 856, 1397, 3533, 4479]",0.018774578916311725,[0. 0. 0. 0. 0. 0. 0.],0.44906115531921387
617,"[2683, 3764, 3277, 779, 2390, 4072, 3183]",0.01872858908782301,[0. 0. 0. 0. 0. 0. 0.],0.4484422206878662
618,"[1278, 4532, 1354, 2092, 189, 3018, 2598]",0.0182514970080931,[0. 0. 0. 0. 1. 0. 0.],0.4882664680480957
619,"[446, 1342, 4315, 1716, 175, 4257, 278]",0.018212134490752034,[0. 0. 0. 0. 0. 0. 0.],0.4740326404571533
620,"[5490, 4254, 1703, 4100, 1987, 2631, 1312]",0.018162874251124513,[0. 0. 0. 0. 0. 0. 0.],0.44863343238830566
621,"[4176, 5436, 5167, 3260, 765, 521, 2007]",0.0181307032034001,[0. 0. 0. 0. 0. 0. 0.],0.44771409034729004
622,"[4764, 1759, 4825, 342, 1285, 1388, 4678]",0.017974391581284936,[0. 0. 0. 0. 0. 0. 0.],0.493743896484375
623,"[136, 3124, 3012, 526, 493, 637, 1032]",0.017899524808552645,[0. 0. 0. 0. 0. 0. 0.],0.4875333309173584
624,"[4283, 3417, 5367, 3601, 973, 177, 2538]",0.01784017650570778,[0. 0. 0. 0. 0. 0. 0.],0.4479670524597168
625,"[2049, 1652, 2428, 970, 4145, 382, 822]",0.017755270049005352,[0. 0. 0. 0. 0. 0. 0.],0.5153131484985352
626,"[1583, 4429, 2802, 4130, 3705, 498, 4451]",0.01771134436178881,[0. 0. 0. 0. 0. 0. 0.],0.4469919204711914
627,"[235, 1610, 785, 2776, 435, 4887, 3595]",0.017511176305943708,[0. 0. 0. 0. 0. 0. 0.],0.465273380279541
628,"[5319, 3539, 2634, 2920, 783, 5088, 5419]",0.01727406280844337,[0. 0. 0. 0. 0. 0. 0.],0.4652888774871826
629,"[1917, 2057, 211, 5291, 1779, 3455, 2385]",0.0169318206466637,[0. 0. 0. 0. 0. 0. 0.],0.44769906997680664
630,"[3139, 2794, 4483, 4645, 5462, 4133, 958]",0.01688769754512017,[0. 0. 0. 0. 0. 0. 0.],0.45781922340393066
631,"[161, 2899, 2883, 3536, 4838, 5262, 1432]",0.01681965868696036,[0. 0. 0. 0. 1. 0. 0.],0.45787668228149414
632,"[2839, 2817, 2956, 1866, 4046, 5392, 59]",0.016763231128839023,[0. 0. 0. 0. 0. 0. 0.],0.4476656913757324
633,"[4862, 5136, 486, 2330, 5282, 855, 249]",0.016713831936301826,[0. 0. 1. 0. 0. 0. 0.],0.5476610660552979
634,"[479, 4903, 1705, 2310, 166, 5173, 5123]",0.016648108869334387,[0. 0. 0. 0. 0. 0. 0.],0.45955491065979004
635,"[595, 2535, 1728, 4840, 3749, 1195, 4087]",0.01650592155404767,[0. 0. 0. 0. 0. 0. 0.],0.4488840103149414
636,"[3545, 2466, 1090, 4293, 1785, 3965, 510]",0.016459909037335373,[0. 0. 0. 0. 0. 0. 0.],0.4475550651550293
637,"[1777, 4158, 1365, 5339, 959, 4567, 210]",0.0164458533644629,[0. 0. 0. 0. 0. 0. 0.],0.4486277103424072
638,"[3169, 256, 3503, 340, 3148, 3830, 4418]",0.01640288464636484,[1. 0. 0. 0. 0. 0. 0.],0.45806026458740234
639,"[2502, 1636, 3238, 4881, 5235, 1395, 4939]",0.016332856830928333,[0. 0. 0. 0. 0. 0. 0.],0.4470334053039551
640,"[5478, 2374, 1924, 4230, 3598, 2988, 5148]",0.016291593008887644,[0. 0. 0. 0. 0. 0. 0.],0.44802093505859375
641,"[146, 3949, 2942, 5252, 5130, 1552, 1175]",0.016236884920356267,[0. 0. 0. 0. 0. 0. 0.],0.44903564453125
642,"[3118, 121, 4804, 176, 1254, 4550, 5540]",0.01613689090325905,[0. 0. 0. 0. 0. 0. 0.],0.4861154556274414
643,"[3350, 1954, 5242, 1923, 2923, 202, 3592]",0.016001074163311098,[0. 0. 0. 0. 0. 0. 0.],0.4481079578399658
644,"[1158, 1508, 5348, 2947, 5064, 574, 3390]",0.015945325917332324,[0. 0. 0. 1. 0. 0. 0.],0.4576432704925537
645,"[21, 2792, 4832, 2924, 4107, 3527, 84]",0.015906783871342953,[0. 0. 0. 0. 0. 1. 0.],0.4571053981781006
646,"[5343, 1771, 944, 4668, 4724, 3585, 5524]",0.01586770040631449,[0. 0. 0. 0. 0. 0. 0.],0.4474058151245117
647,"[2971, 4021, 3804, 2757, 1371, 2534, 4027]",0.015793833045129473,[0. 0. 0. 0. 0. 0. 0.],0.4480397701263428
648,"[2668, 1068, 99, 851, 1881, 5168, 4963]",0.015752032567786168,[0. 0. 0. 0. 0. 0. 0.],0.4729032516479492
649,"[4509, 2888, 961, 4216, 5498, 827, 3940]",0.01571135484889185,[0. 0. 0. 0. 0. 0. 0.],0.4631342887878418
650,"[1700, 2174, 323, 747, 3799, 5518, 4860]",0.01551590347379048,[0. 0. 0. 1. 0. 0. 0.],0.4920475482940674
651,"[226, 921, 3522, 2607, 2473, 4379, 809]",0.01535511024956656,[0. 0. 0. 0. 0. 0. 0.],0.5045111179351807
652,"[1492, 418, 877, 112, 1816, 2865, 3638]",0.015314017254057524,[0. 0. 0. 1. 0. 0. 0.],0.4632279872894287
653,"[1402, 523, 853, 1050, 772, 201, 3429]",0.015224778228291993,[0. 0. 0. 0. 0. 0. 0.],0.4637143611907959
654,"[4205, 4991, 2997, 5415, 4392, 5172, 3759]",0.015131015268538297,[0. 0. 0. 0. 0. 0. 0.],0.4627494812011719
655,"[976, 1458, 4071, 3460, 1531, 605, 5118]",0.015081217556185791,[0. 0. 0. 0. 0. 0. 0.],0.4753284454345703
656,"[3185, 2018, 4333, 1790, 4457, 4558, 5464]",0.015038927230526015,[0. 0. 0. 0. 0. 0. 0.],0.47534632682800293
657,"[2050, 1163, 253, 2115, 861, 942, 5471]",0.014996007595828451,[0. 0. 0. 0. 0. 0. 0.],0.49460291862487793
658,"[608, 128, 1082, 3937, 1826, 2480, 2590]",0.014872864662276195,[0. 0. 0. 0. 0. 0. 0.],0.496152400970459
659,"[616, 1961, 879, 3194, 2178, 588, 4436]",0.014720872722676474,[0. 0. 0. 0. 0. 0. 0.],0.5108284950256348
660,"[2823, 1202, 156, 5227, 2833, 3196, 3457]",0.01461910195942976,[0. 0. 0. 0. 0. 0. 0.],0.4633369445800781
661,"[209, 2195, 2562, 2216, 5179, 2355, 2456]",0.014533355796719988,[0. 0. 0. 0. 0. 0. 0.],0.46445250511169434
662,"[622, 3587, 3239, 1717, 3351, 1614, 3549]",0.014463997115185754,[0. 0. 0. 0. 0. 0. 0.],0.47480154037475586
663,"[3519, 2885, 3999, 1995, 5238, 2101, 4676]",0.014440742592285866,[0. 0. 0. 0. 0. 0. 0.],0.4626181125640869
664,"[2244, 1590, 4836, 2902, 4141, 4621, 2405]",0.0143654353333137,[0. 0. 1. 0. 0. 0. 0.],0.5428621768951416
665,"[2257, 1825, 2739, 1629, 5150, 3464, 19]",0.01424415472924788,[0. 0. 0. 0. 0. 0. 0.],0.4806029796600342
666,"[1118, 5382, 2343, 1081, 3215, 2994, 5414]",0.014209334005474918,[0. 0. 0. 0. 0. 0. 0.],0.46373534202575684
667,"[2811, 1123, 5531, 3007, 3700, 3359, 1677]",0.014139342084452623,[0. 0. 0. 0. 0. 0. 0.],0.46256208419799805
668,"[509, 1958, 3658, 5070, 3213, 3212, 1680]",0.014088674447659339,[0. 0. 0. 0. 0. 0. 0.],0.46195149421691895
669,"[3512, 1102, 1111, 5350, 1672, 3344, 829]",0.01406491850693397,[0. 0. 0. 0. 0. 0. 0.],0.46367907524108887
670,"[4255, 5063, 4717, 1739, 3092, 3488, 4845]",0.014030895729007366,[0. 0. 0. 0. 0. 1. 0.],0.4636819362640381
671,"[5416, 4929, 5465, 4551, 1369, 2612, 2840]",0.013175651875078525,[0. 1. 0. 0. 0. 0. 0.],0.48351550102233887
672,"[1206, 1092, 4521, 3785, 4190, 863, 308]",0.012879529566585361,[0. 0. 0. 0. 0. 0. 0.],0.4846305847167969
673,"[2142, 4081, 1659, 3302, 3270, 2742, 2156]",0.012853621463864269,[0. 0. 0. 0. 0. 0. 0.],0.4630401134490967
674,"[3695, 240, 1633, 1376, 4122, 2589, 2208]",0.012787222990353007,[0. 0. 0. 0. 0. 0. 0.],0.46184301376342773
675,"[1138, 915, 2398, 1403, 3076, 2621, 1075]",0.012787222990353007,[0. 0. 0. 0. 0. 0. 0.],0.46337151527404785
676,"[2735, 2616, 2072, 3371, 1500, 4660, 2256]",0.012716191341839152,[0. 0. 0. 0. 0. 0. 0.],0.4631388187408447
677,"[4670, 911, 5181, 2263, 1662, 4202, 1147]",0.012694823339495597,[0. 0. 0. 0. 0. 0. 0.],0.47446417808532715
678,"[39, 3957, 2585, 4073, 2040, 2400, 442]",0.012644912443055725,[0. 0. 0. 0. 0. 0. 0.],0.47444581985473633
679,"[1384, 2878, 263, 5532, 4812, 4125, 5069]",0.012644912443055725,[0. 0. 0. 0. 0. 0. 0.],0.46367979049682617
680,"[4806, 4506, 5178, 564, 5046, 2651, 5085]",0.012621871301673077,[1. 1. 0. 0. 0. 0. 0.],0.4744071960449219
681,"[4632, 2871, 3265, 1429, 3312, 4080, 3714]",0.012196609081306865,[0. 0. 0. 0. 0. 0. 0.],0.48976612091064453
682,"[2610, 2676, 751, 1607, 3140, 2694, 3511]",0.012164900820319164,[0. 1. 0. 0. 0. 0. 0.],0.46407198905944824
683,"[2296, 5438, 4553, 4599, 4987, 20, 2014]",0.010801937461532017,[0. 1. 0. 0. 0. 0. 0.],0.4840662479400635
684,"[2321, 3770, 939, 2495, 2275, 867, 5494]",0.010738549668986762,[0. 0. 0. 0. 0. 0. 0.],0.49735021591186523
685,"[357, 1483, 5091, 1298, 4105, 4182, 5393]",0.010726707165544464,[0. 0. 0. 0. 0. 0. 0.],0.4696319103240967
686,"[2719, 1752, 228, 2841, 690, 2593, 422]",0.01063410549958774,[0. 0. 0. 0. 0. 0. 0.],0.48962879180908203
687,"[2548, 1937, 1417, 715, 3948, 496, 5476]",0.01057671707018652,[0. 0. 0. 0. 0. 0. 0.],0.4538607597351074
688,"[4323, 4818, 3613, 1935, 56, 241, 315]",0.010513654277480973,[0. 0. 0. 0. 0. 0. 0.],0.4518287181854248
689,"[2391, 4494, 1530, 3437, 533, 5506, 3765]",0.010474666725309095,[0. 0. 0. 0. 0. 0. 0.],0.5387129783630371
690,"[5472, 5177, 462, 1024, 2720, 3034, 1534]",0.010398614300521108,[0. 0. 0. 0. 0. 0. 0.],0.5343689918518066
691,"[40, 598, 1207, 5385, 2879, 606, 5206]",0.010316071993574557,[0. 0. 0. 0. 0. 0. 0.],0.5882241725921631
692,"[1325, 5047, 1842, 5457, 4151, 4319, 5190]",0.010276626076982848,[0. 0. 0. 0. 0. 0. 0.],0.5476479530334473
693,"[4342, 2204, 687, 307, 2099, 406, 800]",0.010233787262445062,[0. 0. 0. 0. 0. 1. 0.],0.5927238464355469
694,"[5535, 5254, 1314, 739, 3022, 5534, 3630]",0.010204935257432348,[0. 0. 0. 0. 0. 0. 0.],0.4498763084411621
695,"[2202, 397, 4090, 549, 1494, 4898, 5268]",0.010185553137914916,[0. 0. 0. 0. 0. 0. 0.],0.4535715579986572
696,"[4662, 1794, 1178, 1009, 2126, 3421, 2847]",0.010024518910311732,[0. 0. 0. 0. 0. 0. 0.],0.4591186046600342
697,"[494, 1091, 2286, 2831, 5194, 4299, 5153]",0.010005245301583846,[1. 0. 0. 0. 1. 0. 0.],0.4835495948791504
698,"[405, 1078, 2474, 4278, 5284, 5214, 5056]",0.009940705630495988,[1. 0. 0. 0. 0. 0. 0.],0.44923877716064453
699,"[415, 660, 5496, 1616, 3162, 4735, 2517]",0.009879019811916764,[0. 0. 0. 0. 0. 0. 0.],0.47228169441223145
700,"[3879, 5182, 5356, 3097, 1404, 2279, 5454]",0.009869819895935104,[0. 0. 0. 0. 0. 0. 0.],0.5431733131408691
701,"[4504, 2748, 0, 874, 1932, 3602, 1418]",0.009822844627080001,[1. 0. 0. 0. 0. 0. 0.],0.4545581340789795
702,"[1052, 1714, 5446, 4481, 5068, 3701, 4393]",0.009676601507390636,[0. 0. 0. 0. 0. 0. 0.],0.4673123359680176
703,"[1526, 1237, 2756, 4496, 4635, 4576, 645]",0.009639101759001092,[0. 0. 0. 0. 0. 0. 0.],0.44825077056884766
704,"[12, 1564, 5124, 2686, 4234, 5053, 2666]",0.009619332736958352,[0. 0. 0. 0. 0. 0. 0.],0.44810962677001953
705,"[4997, 3369, 1409, 5411, 5548, 3036, 2892]",0.009590035010316902,[0. 0. 0. 0. 0. 0. 0.],0.4487013816833496
706,"[2568, 4871, 3063, 5015, 168, 1592, 2570]",0.009533106044672904,[0. 0. 0. 0. 0. 0. 0.],0.45639824867248535
707,"[671, 4441, 4880, 2175, 4034, 3694, 4665]",0.009473612894216091,[0. 0. 0. 0. 0. 0. 0.],0.44643163681030273
708,"[5152, 905, 2004, 3637, 2009, 2860, 4426]",0.009441901814745999,[0. 0. 0. 0. 0. 0. 0.],0.44815683364868164
709,"[91, 275, 1646, 2816, 3181, 570, 3032]",0.008974789932499512,[0. 0. 0. 0. 0. 0. 0.],0.47309064865112305
710,"[1313, 1160, 1657, 3621, 4172, 3976, 4120]",0.00893226550898524,[0. 0. 0. 0. 0. 0. 0.],0.4491305351257324
711,"[4307, 3383, 3303, 2359, 1941, 2338, 5347]",0.008907093848707259,[0. 0. 0. 0. 0. 0. 0.],0.4472165107727051
712,"[2557, 2449, 1233, 956, 2880, 4345, 164]",0.008868350213400697,[0. 0. 0. 0. 0. 0. 0.],0.4582545757293701
713,"[5097, 3249, 4515, 962, 2367, 3382, 14]",0.008827849196915002,[0. 0. 0. 0. 0. 0. 0.],0.44824910163879395
714,"[2943, 3506, 661, 5121, 3941, 1467, 196]",0.008792683301148076,[0. 0. 0. 0. 0. 0. 0.],0.46610140800476074
715,"[681, 147, 1093, 5500, 1338, 3738, 691]",0.008349535056037876,[0. 0. 1. 0. 0. 0. 0.],0.47222113609313965
716,"[537, 1002, 2874, 4470, 5025, 3403, 2322]",0.00832464033760643,[0. 0. 0. 0. 0. 0. 0.],0.44710612297058105
717,"[1485, 1952, 3015, 1242, 806, 4821, 3869]",0.008300392197994432,[0. 1. 0. 0. 0. 1. 0.],0.4658634662628174
718,"[4325, 926, 2611, 635, 1264, 4460, 3604]",0.008211975602638531,[0. 0. 0. 0. 0. 0. 0.],0.4578216075897217
719,"[5087, 4510, 998, 2088, 5225, 1130, 3711]",0.00818696970396565,[0. 0. 0. 0. 0. 0. 0.],0.4488213062286377
720,"[3306, 472, 1217, 5372, 3089, 301, 669]",0.007824914382138785,[0. 0. 1. 0. 0. 0. 0.],0.47327160835266113
721,"[825, 2491, 4273, 1473, 3462, 1423, 1151]",0.007801977578994352,[0. 0. 0. 0. 0. 0. 0.],0.4472329616546631
722,"[4620, 4367, 2643, 3110, 3972, 2795, 3540]",0.0077869167537443435,[1. 0. 0. 0. 0. 0. 0.],0.4484105110168457
723,"[2103, 1407, 193, 4486, 111, 592, 4843]",0.007763744918660642,[0. 0. 0. 0. 0. 0. 0.],0.4579305648803711
724,"[3573, 3868, 925, 3166, 1786, 2684, 3255]",0.007756178279828928,[0. 0. 0. 0. 0. 0. 0.],0.44724273681640625
725,"[300, 828, 2306, 743, 5306, 2984, 811]",0.007727148196684216,[0. 0. 0. 0. 0. 1. 0.],0.4481041431427002
726,"[5391, 1516, 4572, 1027, 618, 5024, 1239]",0.007695294065563345,[0. 0. 0. 0. 0. 0. 0.],0.4733309745788574
727,"[247, 5469, 611, 4636, 314, 3135, 2102]",0.007630056038006512,[0. 0. 0. 0. 0. 0. 0.],0.46579599380493164
728,"[3905, 553, 2826, 2070, 3273, 4050, 1821]",0.007593468679308941,[0. 0. 0. 0. 0. 0. 0.],0.447998046875
729,"[3087, 1997, 3659, 4000, 627, 1421, 534]",0.0075573720234504635,[0. 0. 0. 0. 0. 0. 0.],0.4590566158294678
730,"[3217, 3894, 2051, 437, 1487, 2633, 1305]",0.007550215894114873,[0. 0. 0. 0. 0. 0. 0.],0.4492344856262207
731,"[4388, 2124, 1591, 5037, 5112, 3165, 1625]",0.007519119944669159,[0. 0. 0. 0. 0. 0. 0.],0.44898009300231934
732,"[2948, 3378, 3131, 5474, 5270, 5133, 1241]",0.0070147877428144035,[1. 0. 0. 0. 0. 0. 0.],0.45069169998168945
733,"[792, 4232, 5437, 2738, 1667, 5522, 1929]",0.007000780214818377,[0. 0. 0. 0. 0. 0. 0.],0.4500308036804199
734,"[2376, 4242, 4085, 2228, 2371, 777, 3326]",0.0069798744134190295,[0. 0. 0. 0. 0. 0. 0.],0.45124006271362305
735,"[3521, 3281, 2954, 4366, 3357, 5090, 502]",0.0061813742468168715,[0. 0. 0. 0. 0. 0. 1.],0.4499201774597168
736,"[2546, 4518, 2869, 3774, 2525, 634, 4582]",0.006127917751263559,[0. 0. 0. 0. 0. 0. 0.],0.48291611671447754
737,"[2089, 4807, 2679, 2660, 1134, 5017, 1976]",0.006099353853930317,[0. 0. 0. 0. 0. 0. 0.],0.5591952800750732
738,"[3300, 1615, 484, 370, 290, 4756, 5456]",0.0060859191914625155,[0. 0. 0. 0. 0. 0. 0.],0.4906306266784668
739,"[4127, 4751, 4619, 4065, 4984, 3450, 55]",0.0060605592945583995,[0. 0. 0. 0. 0. 0. 0.],0.44925737380981445
740,"[3161, 2741, 4152, 2489, 4512, 3807, 3704]",0.006040215987793026,[0. 0. 0. 0. 0. 0. 0.],0.459059476852417
741,"[746, 954, 640, 5021, 4973, 860, 4697]",0.005990560138257997,[0. 0. 0. 0. 0. 0. 0.],0.45190954208374023
742,"[556, 4725, 3707, 1367, 1333, 1827, 2332]",0.0059583030521635875,[0. 0. 0. 0. 0. 0. 0.],0.44913554191589355
743,"[2732, 3682, 1632, 4658, 1496, 4124, 1894]",0.005908319235449668,[0. 0. 0. 0. 0. 0. 0.],0.46005892753601074
744,"[4949, 5519, 2529, 2116, 1244, 4816, 3736]",0.005888496557089106,[0. 0. 0. 0. 0. 0. 0.],0.44779062271118164
745,"[4270, 3113, 2673, 886, 2778, 2030, 3528]",0.005866762686559893,[0. 0. 0. 0. 0. 0. 0.],0.4462869167327881
746,"[1406, 1603, 1928, 203, 7, 4769, 2983]",0.005819331753306901,[0. 0. 0. 0. 0. 0. 1.],0.4586796760559082
747,"[2217, 3091, 5146, 3445, 2335, 5353, 1738]",0.005795448601679209,[0. 0. 0. 0. 0. 0. 0.],0.44831013679504395
748,"[5516, 162, 4602, 4701, 1730, 2084, 79]",0.0057683909249121885,[0. 0. 0. 0. 0. 0. 0.],0.44901204109191895
749,"[3818, 1747, 2609, 2106, 368, 1925, 1187]",0.0057614048562011485,[0. 0. 0. 0. 1. 0. 0.],0.4494960308074951
750,"[3969, 1946, 4581, 768, 3626, 1702, 3653]",0.005755502316486902,[0. 0. 0. 0. 0. 0. 0.],0.4483754634857178
751,"[2394, 5336, 5231, 3854, 229, 183, 5144]",0.005742982545683694,[0. 0. 0. 0. 0. 1. 0.],0.44948530197143555
752,"[4634, 2479, 1498, 670, 1173, 5247, 1762]",0.0057371824095615994,[0. 0. 0. 0. 1. 0. 0.],0.47316861152648926
753,"[1655, 2712, 1070, 5212, 2987, 4110, 617]",0.005676422662201164,[0. 0. 0. 0. 0. 0. 0.],0.47455406188964844
754,"[2193, 619, 1133, 4640, 1319, 296, 4308]",0.005619944696091673,[0. 0. 0. 0. 0. 0. 1.],0.449631929397583
755,"[4801, 3792, 1511, 2545, 3914, 5313, 3461]",0.005603021316325164,[0. 0. 0. 0. 0. 0. 0.],0.44889116287231445
756,"[1186, 1122, 5244, 4716, 2743, 2241, 2576]",0.005559814979169312,[0. 0. 0. 0. 0. 0. 0.],0.4576241970062256
757,"[3275, 4430, 2459, 2600, 3246, 3684, 1461]",0.005548858806084207,[0. 0. 0. 0. 0. 0. 0.],0.44884324073791504
758,"[1272, 452, 1725, 153, 798, 26, 4018]",0.0054807412324550785,[0. 0. 0. 0. 0. 0. 0.],0.45807433128356934
759,"[3763, 1546, 908, 1663, 4203, 2563, 3872]",0.005465046999800511,[0. 0. 0. 0. 0. 0. 0.],0.44936203956604004
760,"[3891, 3599, 3176, 1918, 5445, 652, 1877]",0.005444329442455714,[0. 0. 0. 0. 0. 0. 0.],0.44829511642456055
761,"[3623, 5467, 2960, 657, 262, 4266, 1444]",0.005425682492148625,[0. 0. 0. 0. 0. 0. 0.],0.4480588436126709
762,"[554, 5107, 4086, 1359, 25, 614, 3010]",0.005425682492148625,[0. 0. 0. 0. 0. 0. 0.],0.4576690196990967
763,"[4188, 3762, 5511, 3440, 5334, 1266, 1464]",0.005425682492148625,[0. 0. 0. 0. 0. 0. 0.],0.4483506679534912
764,"[1044, 171, 927, 2144, 2725, 2604, 3061]",0.005399804980354507,[0. 0. 0. 0. 0. 0. 0.],0.4882969856262207
765,"[2706, 4723, 4279, 4265, 4416, 349, 2438]",0.005374333187422333,[0. 0. 0. 0. 0. 0. 0.],0.45995616912841797
766,"[3355, 280, 4488, 3037, 4713, 717, 1780]",0.005327041997760597,[0. 0. 1. 0. 0. 0. 0.],0.4753451347351074
767,"[4965, 2982, 2603, 858, 1449, 1712, 2724]",0.004871122950881938,[0. 0. 0. 0. 0. 0. 0.],0.4828827381134033
768,"[4656, 2238, 820, 1294, 5539, 5042, 284]",0.004860989079606938,[0. 0. 0. 0. 0. 0. 0.],0.44826245307922363
769,"[4631, 1955, 392, 2206, 2005, 2041, 862]",0.0048361161241383295,[0. 0. 0. 0. 0. 0. 0.],0.526940107345581
770,"[1108, 282, 2718, 2620, 1660, 644, 4975]",0.004801204744836122,[0. 0. 0. 0. 0. 0. 0.],0.49394750595092773
771,"[457, 871, 4165, 42, 3803, 4298, 719]",0.0047800179589815766,[0. 0. 0. 0. 0. 0. 0.],0.46596765518188477
772,"[2493, 920, 2197, 5401, 3728, 4511, 2475]",0.004756661922155385,[0. 0. 0. 0. 0. 0. 0.],0.44863414764404297
773,"[3832, 2907, 1159, 1306, 4828, 2464, 4336]",0.004561756008034908,[0. 0. 0. 0. 0. 0. 0.],0.46481823921203613
774,"[5, 212, 4954, 2205, 4179, 5199, 232]",0.004557385876951236,[0. 0. 0. 0. 0. 0. 0.],0.4477972984313965
775,"[285, 481, 495, 4421, 274, 5248, 1144]",0.004538239515493304,[0. 0. 0. 0. 0. 0. 0.],0.506915807723999
776,"[402, 4382, 1350, 2038, 185, 1899, 4204]",0.003961708749376951,[0. 0. 0. 0. 1. 0. 0.],0.45835161209106445
777,"[2649, 3692, 122, 1905, 3243, 5111, 4694]",0.003947712239490782,[0. 0. 0. 0. 0. 0. 0.],0.44770169258117676
778,"[2784, 3780, 3189, 3616, 4647, 2334, 675]",0.003935029432366828,[0. 0. 0. 0. 0. 0. 0.],0.44969916343688965
779,"[4387, 16, 230, 1734, 151, 5286, 1984]",0.0039212897404184025,[0. 0. 0. 0. 0. 0. 0.],0.447817325592041
780,"[938, 3297, 1817, 3696, 3304, 3080, 548]",0.003903995846397668,[0. 0. 0. 0. 0. 0. 0.],0.46649909019470215
781,"[1427, 787, 4561, 1910, 4910, 4424, 977]",0.003869779490019088,[0. 0. 0. 0. 0. 0. 0.],0.488816499710083
782,"[3882, 628, 2505, 3559, 4489, 2470, 3048]",0.003826209259022468,[0. 0. 0. 0. 0. 0. 0.],0.4588613510131836
783,"[3551, 1764, 5510, 3009, 2917, 4169, 2476]",0.00380713198919705,[0. 0. 0. 0. 0. 0. 0.],0.4487459659576416
784,"[4368, 778, 4556, 2981, 2824, 3366, 2015]",0.0037992025201043726,[0. 0. 0. 0. 0. 0. 0.],0.45722079277038574
785,"[1484, 1620, 4559, 5545, 4856, 3865, 3745]",0.003787489499917315,[0. 0. 0. 0. 0. 0. 0.],0.44873666763305664
786,"[500, 3220, 3698, 2900, 2979, 4063, 2565]",0.0037597025914881243,[0. 0. 0. 0. 0. 0. 0.],0.44745731353759766
787,"[4312, 5381, 4868, 2867, 3209, 2678, 4036]",0.0037488373106089714,[0. 0. 0. 0. 0. 0. 0.],0.45760273933410645
