,sub_problem,sub_fval,solution,qaoa_time
592,"[2902, 1935, 3513, 5182, 5033, 4239, 1203]",0.0356137350619852,[0. 0. 0. 0. 0. 0. 0.],0.5244688987731934
593,"[4310, 3294, 1214, 1437, 80, 150, 2020]",0.03555290208129421,[0. 0. 0. 0. 0. 0. 0.],0.5286624431610107
594,"[3632, 801, 2312, 4618, 479, 2737, 789]",0.03549059743166558,[0. 0. 0. 0. 0. 0. 0.],0.5411450862884521
595,"[1561, 1247, 4278, 232, 4183, 5484, 595]",0.03547192045060141,[0. 0. 0. 0. 0. 0. 0.],0.5516424179077148
596,"[859, 1839, 1364, 3094, 5063, 2175, 350]",0.035381701440518325,[0. 0. 0. 0. 0. 0. 0.],0.5343046188354492
597,"[2122, 2904, 569, 1861, 1981, 5357, 3869]",0.03534614520075483,[0. 0. 0. 0. 0. 0. 0.],0.5480387210845947
598,"[3353, 3963, 951, 5151, 2079, 396, 2282]",0.035161636824239936,[0. 0. 0. 0. 0. 1. 0.],0.5484368801116943
599,"[4932, 3556, 2097, 3017, 126, 3111, 5430]",0.03512612632715222,[0. 0. 0. 0. 0. 0. 0.],0.5470602512359619
600,"[1512, 1448, 2694, 4149, 3182, 2446, 1767]",0.03507275114757312,[0. 0. 0. 0. 0. 0. 0.],0.5395121574401855
601,"[2620, 2382, 1079, 63, 916, 1764, 4679]",0.035054886327817725,[0. 0. 0. 0. 0. 0. 1.],0.5366005897521973
602,"[3516, 5298, 2907, 2019, 3364, 2034, 3714]",0.03500154762796494,[0. 0. 0. 0. 0. 0. 0.],0.5565881729125977
603,"[1844, 96, 4967, 3222, 4599, 825, 2230]",0.03494779133105086,[0. 0. 0. 0. 0. 0. 0.],0.5346882343292236
604,"[1768, 800, 3720, 4279, 5026, 3641, 1427]",0.034876699288728955,[0. 0. 0. 0. 0. 0. 0.],0.5367987155914307
605,"[1384, 1467, 1238, 297, 4379, 2517, 2191]",0.03479435848850989,[0. 0. 0. 0. 0. 0. 0.],0.6273939609527588
606,"[3737, 3219, 4672, 1172, 1859, 4129, 2697]",0.03472027573398265,[0. 0. 0. 0. 0. 0. 0.],0.5258486270904541
607,"[696, 1876, 3467, 2142, 1222, 4987, 4910]",0.03470240050416584,[0. 0. 0. 0. 0. 0. 0.],0.5285677909851074
608,"[5434, 3133, 131, 2011, 5396, 3080, 5324]",0.0342886887613196,[0. 0. 0. 0. 0. 0. 0.],0.5535452365875244
609,"[1082, 769, 564, 3989, 1241, 162, 5471]",0.03416970763107135,[0. 0. 0. 0. 0. 0. 0.],0.5304114818572998
610,"[4232, 2068, 3393, 5155, 3947, 3173, 816]",0.03406591009861401,[0. 0. 0. 0. 0. 0. 0.],0.521085262298584
611,"[703, 1306, 313, 189, 3089, 4013, 1071]",0.03391432389449779,[0. 0. 0. 1. 0. 0. 0.],0.5428590774536133
612,"[74, 1209, 3214, 5481, 1881, 3730, 4667]",0.03384064144339498,[0. 0. 0. 0. 0. 0. 0.],0.5611958503723145
613,"[5454, 935, 1567, 542, 3447, 3797, 4847]",0.03376297069850646,[0. 0. 0. 0. 0. 0. 1.],0.536524772644043
614,"[3177, 4871, 2258, 2909, 3512, 4094, 552]",0.033697793692002924,[0. 0. 0. 0. 0. 0. 0.],0.5371055603027344
615,"[1262, 866, 1620, 1912, 5191, 6, 875]",0.03351679804191794,[0. 0. 0. 0. 0. 0. 0.],0.5608692169189453
616,"[3776, 4108, 48, 498, 2981, 3285, 4271]",0.03344412962313745,[0. 0. 0. 0. 0. 0. 0.],0.5715081691741943
617,"[2303, 3962, 3672, 3557, 4991, 4685, 3358]",0.03337738652204723,[0. 0. 0. 0. 0. 1. 0.],0.540144681930542
618,"[932, 4481, 4115, 5414, 679, 364, 4483]",0.033242919976640764,[0. 0. 0. 0. 0. 0. 0.],0.5647809505462646
619,"[890, 1396, 2608, 3001, 874, 3605, 1515]",0.03315451295481844,[0. 0. 0. 0. 0. 0. 0.],0.526613712310791
620,"[988, 1066, 4361, 4410, 1798, 5030, 4440]",0.032405656570225094,[0. 0. 0. 0. 0. 0. 0.],0.5664443969726562
621,"[3488, 2358, 2621, 3544, 2347, 1144, 4393]",0.03235691014329823,[1. 0. 0. 0. 0. 0. 0.],0.5486795902252197
622,"[4179, 1747, 1284, 2457, 439, 2719, 4620]",0.032237961541341974,[0. 0. 1. 0. 0. 0. 1.],0.5450458526611328
623,"[1682, 292, 4453, 83, 844, 405, 2636]",0.031895689415120485,[0. 0. 0. 0. 0. 1. 0.],0.6154530048370361
624,"[1950, 5293, 4131, 2428, 2124, 4290, 3764]",0.03189568941512046,[0. 0. 0. 0. 0. 0. 0.],0.5479068756103516
625,"[1252, 3191, 2706, 4236, 2788, 5339, 2541]",0.031842869760869336,[0. 0. 0. 0. 0. 0. 0.],0.5785243511199951
626,"[2468, 5002, 1447, 539, 376, 3736, 2555]",0.03175570642238577,[0. 0. 0. 0. 0. 0. 0.],0.5448005199432373
627,"[1056, 198, 1295, 221, 4110, 3698, 3594]",0.03166063866453789,[0. 0. 0. 1. 0. 0. 0.],0.5505409240722656
628,"[5478, 76, 719, 3069, 2964, 4571, 1608]",0.03162839218456607,[0. 0. 0. 0. 0. 1. 0.],0.5439326763153076
629,"[267, 807, 2295, 140, 2606, 4038, 4966]",0.03155658690559401,[0. 0. 0. 1. 0. 0. 0.],0.5474820137023926
630,"[1507, 2419, 2158, 43, 4029, 4211, 4467]",0.03150898373949697,[0. 0. 0. 0. 0. 0. 0.],0.5308263301849365
631,"[246, 1937, 2512, 285, 1603, 2603, 994]",0.03129529087186172,[0. 0. 0. 0. 0. 0. 0.],0.5481796264648438
632,"[2000, 1569, 3120, 66, 3438, 923, 2104]",0.031201246268919756,[0. 0. 0. 0. 0. 0. 0.],0.5254449844360352
633,"[3411, 2927, 873, 922, 4861, 3539, 4450]",0.031163412384509027,[0. 0. 0. 0. 0. 0. 0.],0.5341625213623047
634,"[2720, 2519, 650, 135, 354, 615, 2373]",0.031131139165903148,[0. 0. 0. 0. 0. 0. 0.],0.5530967712402344
635,"[3428, 227, 3310, 3106, 2157, 352, 3400]",0.03111530984894668,[0. 0. 0. 0. 0. 0. 0.],0.5172901153564453
636,"[3055, 1285, 4640, 2376, 178, 4447, 1964]",0.03088246808173916,[0. 0. 0. 0. 0. 0. 0.],0.5174999237060547
637,"[2731, 814, 1621, 2744, 3338, 389, 3476]",0.030817747467299223,[0. 0. 0. 0. 0. 1. 0.],0.5078449249267578
638,"[2486, 2241, 4755, 2524, 3020, 1449, 4983]",0.030752593365695198,[0. 0. 0. 0. 0. 0. 0.],0.5068678855895996
639,"[2659, 369, 383, 4254, 1105, 2430, 2448]",0.030677395534751423,[0. 0. 1. 0. 0. 0. 0.],0.5040018558502197
640,"[4466, 5282, 1397, 1469, 1489, 970, 265]",0.030485959416557518,[0. 0. 0. 0. 0. 0. 0.],0.5203208923339844
641,"[4939, 4880, 5080, 3703, 4514, 4147, 518]",0.03043441717073873,[0. 0. 0. 0. 0. 0. 0.],0.5944564342498779
642,"[2563, 3114, 3660, 344, 3933, 2533, 3246]",0.030385190135178285,[0. 0. 0. 0. 0. 0. 0.],0.507361888885498
643,"[5259, 403, 3487, 2346, 4773, 4336, 4978]",0.030323471312771483,[0. 0. 0. 0. 0. 0. 0.],0.5057811737060547
644,"[2941, 2725, 2040, 1476, 1707, 2926, 3794]",0.0302234952718294,[0. 0. 0. 0. 0. 0. 0.],0.5117523670196533
645,"[1000, 1835, 5200, 470, 2896, 366, 3667]",0.030098821120528557,[0. 0. 0. 0. 0. 0. 0.],0.5153329372406006
646,"[5079, 700, 2409, 4837, 4844, 2521, 4555]",0.0300341263860281,[0. 0. 0. 0. 0. 0. 0.],0.5151607990264893
647,"[269, 2797, 5158, 4982, 4915, 1474, 199]",0.02998364080399104,[0. 0. 0. 0. 0. 0. 0.],0.536623477935791
648,"[1738, 3252, 3841, 2077, 2742, 4542, 2422]",0.02989702083166748,[0. 0. 0. 0. 0. 0. 0.],0.5196483135223389
649,"[2958, 4644, 1473, 2777, 1303, 1337, 2171]",0.029837905778825367,[0. 0. 0. 0. 0. 0. 0.],0.5188796520233154
650,"[1073, 1263, 4058, 2762, 4643, 2698, 3567]",0.029695380614958553,[0. 0. 0. 1. 0. 0. 0.],0.5229792594909668
651,"[4309, 2293, 1712, 546, 2363, 3800, 181]",0.02968119344586558,[1. 0. 0. 0. 0. 0. 0.],0.5328190326690674
652,"[3534, 1976, 4973, 3621, 684, 9, 4862]",0.029666567614815828,[0. 0. 0. 0. 0. 0. 0.],0.5549464225769043
653,"[4962, 643, 3066, 5553, 1496, 1368, 3509]",0.029619900433205636,[0. 1. 0. 0. 0. 0. 0.],0.5264883041381836
654,"[5543, 5209, 5169, 38, 5111, 4240, 2836]",0.0295378056280423,[0. 0. 0. 0. 0. 0. 1.],0.5212509632110596
655,"[5154, 896, 2543, 1999, 1038, 2164, 5097]",0.029481804054085764,[0. 0. 0. 0. 0. 0. 0.],0.5252647399902344
656,"[5228, 5057, 964, 3320, 45, 2465, 3097]",0.02941720224958432,[0. 0. 0. 0. 0. 0. 0.],0.5252945423126221
657,"[1335, 1065, 1498, 4153, 5162, 5068, 5425]",0.029375623136371837,[0. 0. 0. 0. 0. 0. 0.],0.5305566787719727
658,"[5294, 3408, 2176, 3872, 2434, 1792, 535]",0.029306725163382737,[0. 0. 0. 0. 0. 0. 0.],0.51869797706604
659,"[5095, 3309, 2925, 1394, 1445, 4301, 1830]",0.029251708634608235,[0. 0. 0. 0. 0. 0. 0.],0.5197153091430664
660,"[4322, 105, 4605, 3863, 784, 5331, 2827]",0.029179841797053824,[0. 0. 0. 0. 0. 0. 0.],0.5120224952697754
661,"[1600, 5145, 1504, 3845, 4205, 743, 537]",0.029138921137786763,[0. 0. 0. 0. 0. 0. 0.],0.5146970748901367
662,"[3655, 4243, 5128, 3662, 975, 5441, 849]",0.029057159717499285,[0. 0. 0. 0. 0. 1. 0.],0.5165748596191406
663,"[2485, 1810, 95, 2713, 4021, 4634, 4822]",0.029001449569316783,[0. 0. 0. 0. 0. 0. 0.],0.5399777889251709
664,"[2238, 291, 3337, 1729, 3159, 2851, 1235]",0.028459135375225923,[0. 0. 0. 0. 0. 0. 0.],0.551321268081665
665,"[3922, 1536, 1211, 5028, 3399, 4681, 2759]",0.02840384733584411,[0. 0. 0. 0. 0. 0. 0.],0.521404504776001
666,"[1026, 3079, 3684, 4367, 1479, 2613, 2831]",0.028356165104583005,[0. 0. 0. 0. 0. 0. 0.],0.5276026725769043
667,"[3738, 4445, 5315, 591, 117, 3603, 1638]",0.028299061017489593,[0. 0. 0. 0. 0. 0. 0.],0.5332777500152588
668,"[4189, 5286, 3421, 2131, 5031, 4372, 5153]",0.028219867874957873,[0. 0. 0. 0. 0. 0. 0.],0.5289919376373291
669,"[4801, 5326, 1891, 3299, 1156, 4132, 4980]",0.028181190984138862,[0. 0. 0. 0. 0. 0. 0.],0.5375356674194336
670,"[846, 446, 1705, 1198, 1305, 4195, 601]",0.02801426740728913,[0. 0. 0. 0. 0. 0. 0.],0.5466275215148926
671,"[1930, 1766, 1726, 3725, 4916, 2148, 1781]",0.027976603446862307,[0. 0. 0. 0. 1. 0. 0.],0.5532329082489014
672,"[3147, 4465, 727, 1051, 3692, 1431, 4570]",0.02774594106650924,[0. 0. 0. 0. 0. 0. 0.],0.5680234432220459
673,"[5184, 3475, 945, 4391, 5253, 4532, 3563]",0.027187280317227138,[0. 0. 0. 0. 0. 0. 0.],0.5652883052825928
674,"[363, 1879, 2757, 4872, 3959, 1951, 441]",0.02710773700094889,[0. 0. 0. 0. 0. 0. 0.],0.5484633445739746
675,"[563, 1724, 4308, 4385, 1564, 4387, 5330]",0.02698770090697174,[0. 0. 1. 0. 0. 0. 0.],0.541297197341919
676,"[4368, 2447, 3394, 1134, 4474, 1286, 4648]",0.026865156447973583,[0. 0. 0. 0. 0. 0. 0.],0.5463259220123291
677,"[2035, 4527, 2220, 1818, 5384, 1980, 3555]",0.026783968393926216,[0. 0. 0. 0. 0. 0. 0.],0.5325820446014404
678,"[3860, 3851, 176, 5142, 3789, 2183, 2263]",0.026760130156471364,[0. 0. 0. 0. 0. 0. 0.],0.5314650535583496
679,"[765, 659, 5374, 3582, 3625, 4186, 2516]",0.02672289701771119,[0. 0. 0. 0. 0. 0. 0.],0.5230228900909424
680,"[3193, 2219, 215, 1715, 3847, 2417, 5035]",0.026699230623403205,[0. 0. 0. 0. 0. 0. 0.],0.5186624526977539
681,"[4820, 5461, 4199, 1362, 2921, 1349, 282]",0.012955591415514365,[0. 1. 0. 0. 0. 0. 0.],0.5228743553161621
682,"[4521, 4719, 3236, 1186, 2804, 2072, 3994]",0.012920001860906645,[0. 0. 0. 0. 0. 0. 0.],0.5218119621276855
683,"[1227, 3939, 927, 4701, 4968, 4, 614]",0.012866425489433939,[0. 0. 0. 0. 0. 0. 0.],0.5283896923065186
684,"[4431, 4275, 4105, 1559, 2313, 495, 4859]",0.012460420905905656,[0. 0. 0. 0. 0. 0. 0.],0.5813896656036377
685,"[3004, 4299, 1234, 4433, 5251, 36, 3843]",0.012413817711803634,[0. 0. 0. 0. 0. 0. 0.],0.5034439563751221
686,"[1957, 4405, 251, 3998, 4126, 2432, 1146]",0.012037370688172514,[0. 1. 0. 0. 0. 0. 0.],0.5319364070892334
687,"[4588, 481, 4137, 1847, 3783, 4146, 888]",0.012026073342400112,[0. 0. 0. 0. 0. 0. 0.],0.5052077770233154
688,"[2690, 4697, 3109, 2301, 2298, 942, 2126]",0.01198056118617949,[0. 0. 0. 0. 0. 0. 0.],0.5076079368591309
689,"[3558, 3634, 3954, 3745, 4262, 4060, 304]",0.010576822192181156,[0. 0. 0. 0. 0. 0. 1.],0.5601329803466797
690,"[1645, 992, 4689, 288, 5018, 2634, 3817]",0.010455670154825765,[0. 0. 0. 0. 0. 0. 0.],0.5294637680053711
691,"[4076, 4621, 3508, 195, 3701, 2680, 2847]",0.010421606768249075,[0. 0. 0. 0. 0. 0. 0.],0.5074701309204102
692,"[458, 1181, 3545, 1528, 5507, 2590, 5066]",0.010297894103387262,[0. 0. 0. 0. 0. 0. 0.],0.5027425289154053
693,"[4194, 2663, 5084, 2701, 1137, 5024, 4821]",0.010201196770863473,[0. 0. 0. 0. 0. 0. 1.],0.5065791606903076
694,"[1342, 3670, 4210, 4867, 2247, 379, 523]",0.01012857620460513,[0. 0. 0. 0. 0. 0. 0.],0.5121915340423584
695,"[2063, 1064, 5085, 3696, 1662, 5325, 2497]",0.010093918242386344,[0. 0. 0. 0. 0. 0. 0.],0.5027487277984619
696,"[702, 1092, 2913, 1785, 4886, 250, 2987]",0.010014511334999617,[0. 0. 0. 0. 0. 0. 0.],0.513606071472168
697,"[4994, 2387, 3870, 1690, 3688, 3511, 3151]",0.009971719281775412,[0. 0. 0. 0. 0. 0. 0.],0.5078318119049072
698,"[2250, 2384, 3702, 561, 3839, 4877, 3522]",0.009924961500421839,[0. 0. 0. 0. 0. 0. 0.],0.5052657127380371
699,"[118, 1098, 3992, 3149, 3346, 3370, 788]",0.00986578015949836,[0. 0. 0. 0. 0. 0. 0.],0.5011718273162842
700,"[3343, 4819, 1174, 3907, 1560, 2548, 2993]",0.00976631788354224,[0. 0. 0. 0. 0. 0. 0.],0.5172159671783447
701,"[3025, 4160, 1175, 2048, 2470, 1974, 3161]",0.009708073647416453,[0. 0. 0. 0. 0. 0. 0.],0.5378048419952393
702,"[2778, 4557, 1417, 3459, 3495, 3026, 4162]",0.009463079199557408,[0. 0. 0. 0. 0. 0. 0.],0.5236079692840576
703,"[780, 3070, 1695, 4233, 353, 2566, 1470]",0.009316912823470472,[0. 0. 0. 0. 0. 0. 0.],0.5177397727966309
704,"[2828, 1795, 1983, 24, 4720, 1217, 1933]",0.009280867659133933,[0. 0. 0. 0. 0. 1. 0.],0.5196454524993896
705,"[3721, 4528, 4026, 1178, 3950, 1042, 234]",0.009126139470536226,[0. 0. 0. 0. 0. 0. 0.],0.5414822101593018
706,"[5143, 2792, 4066, 4374, 4790, 2116, 205]",0.009070123131811048,[0. 0. 0. 0. 0. 0. 0.],0.5489816665649414
707,"[3822, 2487, 47, 1067, 3653, 2274, 1994]",0.009030586421742327,[0. 0. 0. 0. 0. 0. 0.],0.5297257900238037
708,"[2193, 3333, 3499, 1558, 3896, 1422, 1756]",0.009011200913178311,[0. 0. 0. 0. 0. 0. 0.],0.5056099891662598
709,"[4927, 3099, 620, 1584, 4650, 4857, 4696]",0.008971500308079314,[0. 0. 0. 0. 0. 0. 0.],0.4990501403808594
710,"[4550, 1919, 2721, 2980, 1864, 3445, 705]",0.008933974545496905,[0. 0. 0. 0. 0. 0. 0.],0.5006508827209473
711,"[1855, 2249, 3249, 1553, 5280, 1307, 1533]",0.008891091791800376,[0. 0. 0. 0. 0. 0. 0.],0.5024831295013428
712,"[1239, 4807, 1443, 1725, 378, 3170, 3331]",0.008869717034189168,[0. 0. 0. 0. 0. 0. 0.],0.49908018112182617
713,"[4651, 5108, 2743, 3786, 148, 187, 1975]",0.008805726415325387,[0. 0. 0. 0. 0. 0. 0.],0.5087299346923828
714,"[1414, 2500, 2488, 3639, 2936, 2870, 733]",0.008767979036360509,[0. 0. 0. 0. 0. 0. 0.],0.49016547203063965
715,"[1566, 1557, 10, 5488, 1104, 5071, 4246]",0.008632322647865133,[0. 0. 0. 0. 0. 0. 0.],0.5127696990966797
716,"[5303, 2977, 1555, 1347, 3280, 2477, 2686]",0.008599313151757914,[0. 0. 0. 0. 0. 0. 0.],0.49404263496398926
717,"[4253, 3595, 3335, 1487, 721, 3648, 5347]",0.00858122972619913,[0. 0. 0. 0. 0. 0. 0.],0.49123620986938477
718,"[2535, 2221, 1376, 4107, 1290, 4990, 3938]",0.008506614192839665,[0. 0. 0. 0. 0. 0. 0.],0.49839162826538086
719,"[4048, 4349, 208, 968, 2732, 3087, 4197]",0.008450881190596362,[0. 0. 0. 0. 0. 0. 0.],0.5233993530273438
720,"[3302, 5504, 1189, 750, 3821, 1398, 2134]",0.008409421578492282,[0. 0. 0. 0. 0. 0. 0.],0.49517059326171875
721,"[2109, 737, 783, 82, 1527, 2542, 3155]",0.008355665729948804,[0. 0. 0. 0. 0. 0. 0.],0.49823641777038574
722,"[2768, 186, 476, 4398, 2166, 2286, 3365]",0.008000522351713439,[0. 1. 0. 0. 0. 0. 0.],0.5239534378051758
723,"[1180, 4882, 58, 133, 5129, 2573, 1870]",0.007973978726773131,[0. 0. 0. 0. 0. 0. 0.],0.5004093647003174
724,"[273, 2572, 5141, 4083, 1997, 2689, 2407]",0.007857892227046805,[0. 0. 0. 0. 0. 0. 0.],0.5661373138427734
725,"[3042, 4519, 145, 1193, 3927, 3386, 3325]",0.007790155610299389,[0. 0. 0. 0. 0. 0. 0.],0.4993007183074951
726,"[5445, 1684, 1468, 3958, 4925, 296, 3166]",0.007750656083382079,[0. 0. 0. 0. 0. 0. 0.],0.5187139511108398
727,"[4863, 3588, 3968, 4748, 5371, 1404, 3693]",0.0075906553483646695,[0. 0. 0. 0. 0. 0. 0.],0.5113961696624756
728,"[4325, 2425, 2344, 5379, 3942, 860, 2595]",0.007535570310501371,[0. 0. 0. 0. 0. 0. 0.],0.5007994174957275
729,"[1157, 1853, 4786, 553, 1945, 2105, 3537]",0.00749581405809895,[0. 0. 1. 0. 0. 0. 0.],0.5232386589050293
730,"[2700, 2819, 5150, 4561, 2623, 2024, 3691]",0.006862460436563223,[0. 0. 0. 0. 0. 0. 0.],0.5212616920471191
731,"[1025, 3586, 5126, 660, 2074, 2668, 1924]",0.006820429148621161,[0. 0. 0. 0. 0. 0. 0.],0.5015935897827148
732,"[4332, 2118, 3637, 2351, 4694, 3317, 3059]",0.006773050743221747,[0. 0. 0. 0. 0. 0. 0.],0.5012209415435791
733,"[3189, 2950, 399, 567, 1121, 1218, 576]",0.006669330791191646,[0. 0. 0. 0. 0. 0. 0.],0.5364103317260742
734,"[331, 5073, 1769, 5548, 5050, 4156, 1641]",0.006625450868902915,[0. 0. 0. 0. 0. 0. 0.],0.5017721652984619
735,"[2370, 2984, 3027, 2137, 697, 107, 4213]",0.0065988975673350455,[0. 1. 0. 0. 0. 0. 0.],0.5118341445922852
736,"[3245, 1908, 4534, 2952, 3626, 4919, 4974]",0.006557856167471461,[0. 0. 0. 0. 0. 0. 0.],0.5109021663665771
737,"[3456, 5086, 4803, 2091, 1049, 4008, 1948]",0.006527620748314675,[0. 0. 0. 0. 0. 0. 0.],0.49774956703186035
738,"[3811, 5329, 1939, 3202, 2615, 687, 3153]",0.006506065845925823,[0. 0. 0. 0. 0. 0. 0.],0.5043601989746094
739,"[3559, 2466, 4345, 4518, 4285, 3613, 5437]",0.00636896877022188,[0. 0. 0. 0. 0. 0. 0.],0.5050127506256104
740,"[5011, 397, 5266, 3596, 2918, 3934, 3184]",0.006340266367201523,[0. 0. 0. 0. 0. 0. 0.],0.49510741233825684
741,"[2709, 3058, 3391, 2885, 4497, 1619, 266]",0.006312333754157028,[0. 0. 0. 0. 0. 0. 0.],0.49489355087280273
742,"[2862, 3034, 2297, 3638, 522, 515, 22]",0.006284166122082812,[0. 0. 0. 0. 0. 0. 0.],0.49825429916381836
743,"[4793, 4582, 4329, 749, 4448, 4286, 4787]",0.0062771736335602785,[0. 0. 0. 0. 0. 0. 1.],0.5263926982879639
744,"[4500, 388, 1962, 4487, 2187, 1169, 3953]",0.006042645847526786,[0. 0. 0. 0. 0. 0. 0.],0.541917085647583
745,"[3226, 3496, 1548, 2666, 2042, 4157, 98]",0.006013567636692027,[0. 0. 0. 0. 0. 0. 0.],0.4965510368347168
746,"[5412, 1173, 1387, 4423, 5270, 4860, 594]",0.005925527583239202,[0. 1. 0. 0. 0. 0. 0.],0.5411276817321777
747,"[4745, 2454, 4104, 3192, 333, 3892, 3864]",0.005877029514036263,[0. 0. 0. 0. 0. 0. 0.],0.5060305595397949
748,"[995, 1813, 5185, 3454, 3039, 4072, 4485]",0.005838624525069663,[0. 0. 0. 0. 0. 0. 0.],0.5028350353240967
749,"[4756, 2992, 4122, 4854, 2033, 2657, 3330]",0.005812625467614886,[0. 0. 0. 0. 0. 0. 0.],0.4995400905609131
750,"[26, 3345, 745, 2682, 1737, 4238, 2217]",0.005785345727337199,[0. 0. 1. 0. 0. 0. 0.],0.5014379024505615
751,"[748, 1849, 4078, 4647, 2643, 141, 2078]",0.005719652612980036,[0. 0. 0. 0. 0. 0. 0.],0.513221263885498
752,"[5159, 5551, 3533, 4370, 1369, 3322, 2544]",0.00570124848030093,[0. 0. 0. 0. 0. 0. 0.],0.5118288993835449
753,"[2850, 1675, 5402, 4206, 2416, 1155, 1598]",0.0056489020439647,[0. 0. 0. 0. 0. 0. 0.],0.5125336647033691
754,"[4166, 3465, 5310, 1090, 1328, 2469, 1703]",0.005623262573576191,[0. 0. 0. 0. 0. 0. 0.],0.5026576519012451
755,"[2758, 188, 5334, 2530, 3431, 1365, 1190]",0.005600829043251919,[0. 0. 0. 0. 0. 0. 0.],0.5172913074493408
756,"[2746, 3274, 2801, 1594, 2671, 4288, 4251]",0.0055773821792693004,[0. 0. 0. 0. 0. 0. 0.],0.4990847110748291
757,"[1880, 329, 2169, 3521, 4513, 4295, 4607]",0.005559521052304851,[0. 0. 0. 0. 0. 0. 0.],0.5037457942962646
758,"[1815, 3757, 3975, 2459, 1552, 5438, 2270]",0.005542335081467861,[0. 0. 0. 0. 0. 1. 0.],0.49797749519348145
759,"[5157, 1060, 1843, 695, 817, 2032, 2464]",0.005542335081467857,[0. 0. 0. 0. 0. 0. 0.],0.5254440307617188
760,"[3057, 153, 4067, 32, 4999, 3040, 2013]",0.005517553899434737,[0. 0. 0. 0. 0. 0. 0.],0.5030295848846436
761,"[856, 5094, 2688, 3363, 4144, 4566, 2929]",0.005474388756647577,[0. 0. 0. 0. 0. 0. 0.],0.5418834686279297
762,"[3263, 2650, 1372, 2388, 5204, 5494, 201]",0.005422763062075949,[0. 0. 0. 0. 0. 0. 0.],0.5080704689025879
763,"[4777, 4001, 2045, 803, 3690, 4949, 2207]",0.0053152887623130005,[0. 0. 0. 0. 0. 0. 0.],0.591609001159668
764,"[3761, 854, 575, 1461, 4989, 1148, 4957]",0.005263908698358586,[0. 0. 0. 0. 0. 0. 0.],0.5231192111968994
765,"[2866, 4504, 1068, 1722, 4261, 4503, 4812]",0.005215299017741175,[0. 1. 0. 0. 0. 0. 0.],0.5147063732147217
766,"[2821, 59, 630, 4087, 999, 1691, 2798]",0.0051456501434450665,[0. 0. 0. 0. 0. 0. 0.],0.5104515552520752
767,"[4625, 2272, 562, 5012, 1574, 5542, 5222]",0.005128258152078503,[0. 0. 0. 0. 0. 0. 0.],0.4996664524078369
768,"[3208, 2800, 2236, 912, 722, 2858, 1319]",0.005117858447486256,[0. 0. 0. 0. 0. 0. 0.],0.5038082599639893
769,"[447, 1281, 2383, 4436, 2596, 4639, 936]",0.005016992591322114,[0. 0. 0. 0. 0. 0. 0.],0.5210914611816406
770,"[3405, 2340, 4403, 2064, 268, 4492, 1523]",0.004995627338854661,[0. 0. 0. 0. 0. 0. 0.],0.49661731719970703
771,"[2526, 2054, 1122, 339, 2185, 4810, 68]",0.004968809125981552,[0. 0. 0. 0. 0. 0. 0.],0.5260806083679199
772,"[2575, 3169, 5125, 3110, 4181, 723, 3167]",0.00486547382834635,[0. 1. 0. 0. 0. 0. 0.],0.544548749923706
773,"[4092, 1208, 3755, 5367, 2675, 2538, 4522]",0.004776233445232058,[0. 1. 0. 0. 0. 0. 0.],0.5244956016540527
774,"[2332, 4900, 4458, 11, 1772, 1716, 2130]",0.004730172955237227,[0. 1. 0. 0. 0. 0. 0.],0.5313131809234619
775,"[1713, 1519, 1366, 4611, 4168, 511, 2213]",0.00471319857309958,[0. 0. 0. 1. 0. 0. 0.],0.5055320262908936
776,"[1464, 5223, 290, 4645, 4421, 4775, 1678]",0.004420834241561634,[0. 0. 0. 0. 0. 1. 0.],0.5368461608886719
777,"[2540, 2051, 4520, 401, 1457, 2147, 838]",0.004398227998157048,[0. 0. 0. 1. 0. 0. 0.],0.5074646472930908
778,"[549, 5203, 3859, 5165, 1782, 4015, 1075]",0.004374653472335591,[0. 0. 0. 0. 0. 0. 0.],0.509235143661499
779,"[1058, 2631, 20, 2321, 2046, 1459, 3875]",0.004338890496907146,[0. 0. 0. 0. 0. 0. 0.],0.5052459239959717
780,"[1609, 3940, 3451, 2546, 954, 2160, 521]",0.004322389471432408,[0. 0. 0. 0. 0. 0. 0.],0.5096771717071533
781,"[4567, 2071, 91, 2846, 1972, 2938, 25]",0.00431247473071548,[0. 0. 0. 0. 0. 0. 0.],0.5290281772613525
782,"[3777, 1202, 5140, 3038, 1048, 433, 4788]",0.004288343528903335,[0. 0. 0. 0. 0. 0. 1.],0.5128350257873535
783,"[1428, 4338, 3651, 4045, 5029, 5248, 5389]",0.004276299310966064,[0. 0. 0. 0. 0. 0. 0.],0.5169668197631836
784,"[4893, 793, 3321, 2568, 4899, 782, 489]",0.0042677241539969555,[0. 0. 0. 0. 0. 0. 0.],0.5008480548858643
785,"[1052, 506, 4998, 1345, 5529, 989, 3367]",0.004249950303003866,[0. 0. 0. 0. 0. 0. 0.],0.4944155216217041
786,"[5541, 763, 1185, 840, 3669, 4384, 2520]",0.00422764897052505,[0. 0. 0. 0. 0. 0. 0.],0.4970884323120117
787,"[1661, 4624, 2900, 5491, 4579, 2895, 5195]",0.003982390836402183,[0. 0. 0. 0. 0. 0. 1.],0.512861967086792
788,"[454, 2715, 3286, 2038, 4816, 5419, 2214]",0.003966560449843665,[0. 0. 0. 0. 0. 0. 0.],0.509800910949707
