,sub_problem,sub_fval,solution,qaoa_time
592,"[3676, 363, 60, 4088, 2602, 5208, 1010]",0.03544588830838641,[0. 0. 1. 0. 0. 0. 0.],0.5153293609619141
593,"[3759, 4917, 2141, 1775, 4036, 2908, 1028]",0.0349751410646726,[0. 0. 0. 0. 0. 0. 1.],0.5050125122070312
594,"[4211, 5010, 2837, 4330, 933, 1810, 2856]",0.03483710557896706,[0. 0. 0. 1. 0. 0. 0.],0.5199940204620361
595,"[2799, 4869, 1753, 4284, 565, 3131, 163]",0.03480633421540344,[0. 0. 0. 0. 0. 0. 0.],0.5139787197113037
596,"[271, 37, 2398, 4608, 4930, 5549, 350]",0.03468710650850396,[0. 0. 0. 0. 0. 0. 0.],0.5440442562103271
597,"[1404, 190, 460, 2833, 5156, 4377, 3728]",0.03451782819082226,[0. 0. 0. 0. 0. 0. 0.],0.5643436908721924
598,"[184, 5447, 2994, 1103, 4908, 3806, 3799]",0.03444487080874227,[0. 0. 0. 0. 0. 0. 0.],0.5378096103668213
599,"[857, 424, 4279, 5113, 799, 4040, 4299]",0.03439140848744806,[0. 0. 0. 0. 0. 0. 0.],0.5262258052825928
600,"[2980, 3181, 2399, 4460, 4091, 5416, 634]",0.03433277698006776,[0. 0. 0. 0. 0. 0. 0.],0.5281257629394531
601,"[49, 4850, 5371, 822, 4385, 5044, 5123]",0.03422725660913434,[0. 0. 0. 0. 0. 0. 0.],0.5485756397247314
602,"[863, 50, 217, 38, 3428, 1993, 3583]",0.03417142327429938,[0. 0. 0. 0. 0. 0. 0.],0.6039526462554932
603,"[1760, 1779, 1767, 4475, 1158, 4215, 3685]",0.03413676231652036,[0. 0. 0. 0. 0. 0. 0.],0.530254602432251
604,"[417, 15, 5019, 3648, 5205, 880, 4454]",0.03405314891044922,[0. 0. 0. 0. 0. 0. 0.],0.5299866199493408
605,"[4522, 1825, 5133, 794, 4360, 2871, 3774]",0.033502776474519415,[0. 0. 0. 1. 0. 0. 0.],0.5869650840759277
606,"[550, 5179, 2498, 3460, 4123, 1444, 1459]",0.0334517497094074,[0. 0. 0. 0. 0. 0. 0.],0.5286033153533936
607,"[2481, 5240, 3272, 3733, 256, 642, 3812]",0.03343301405152019,[0. 0. 0. 1. 0. 0. 0.],0.5350565910339355
608,"[4222, 4542, 4066, 776, 2273, 215, 1921]",0.033320058345496055,[0. 0. 0. 0. 0. 0. 0.],0.5342001914978027
609,"[2619, 154, 2843, 1143, 3940, 4281, 265]",0.03324804117776671,[0. 0. 0. 0. 0. 0. 0.],0.5347399711608887
610,"[3965, 5398, 4099, 3910, 3144, 2388, 2996]",0.033198005254732675,[0. 0. 0. 0. 0. 0. 0.],0.5417275428771973
611,"[3329, 954, 2537, 387, 5370, 3861, 5029]",0.03318084188739352,[0. 0. 0. 0. 0. 0. 0.],0.5364031791687012
612,"[155, 893, 1456, 4329, 4214, 1632, 3092]",0.03318084188739352,[0. 0. 0. 0. 0. 0. 0.],0.5513486862182617
613,"[416, 719, 1813, 2584, 102, 1396, 1812]",0.03314207961355484,[0. 0. 0. 0. 1. 0. 0.],0.5475974082946777
614,"[4096, 4885, 1078, 5030, 120, 3690, 3031]",0.033091129314604284,[0. 0. 0. 0. 0. 0. 0.],0.5415611267089844
615,"[2977, 355, 470, 5554, 2285, 1217, 4692]",0.03302414181756683,[0. 0. 0. 0. 0. 1. 0.],0.5378720760345459
616,"[3734, 3908, 5148, 2818, 2369, 463, 2143]",0.032972894492701826,[0. 0. 0. 0. 0. 0. 0.],0.5244889259338379
617,"[293, 5253, 684, 3216, 3677, 3318, 2822]",0.03287855859978759,[1. 0. 0. 0. 0. 0. 0.],0.5319631099700928
618,"[346, 3729, 3130, 3357, 4112, 5300, 3139]",0.03279434999809612,[0. 0. 0. 0. 0. 0. 0.],0.5170102119445801
619,"[2552, 4832, 4904, 2149, 3248, 2193, 2393]",0.032592989483971026,[0. 0. 0. 0. 0. 0. 0.],0.517411470413208
620,"[3119, 1772, 4230, 3827, 204, 3315, 5251]",0.03253686455909461,[0. 0. 0. 0. 0. 0. 0.],0.521857500076294
621,"[4881, 2144, 3405, 3851, 5302, 2828, 1561]",0.03250372931063582,[0. 0. 0. 0. 0. 0. 0.],0.5204908847808838
622,"[4155, 1016, 4592, 2617, 3552, 3323, 4670]",0.03236217674243363,[0. 0. 1. 0. 0. 0. 0.],0.5396931171417236
623,"[4209, 1519, 4551, 1160, 5012, 582, 4349]",0.03222298228529434,[0. 0. 0. 0. 0. 0. 0.],0.5483500957489014
624,"[516, 2147, 1025, 5390, 2, 4814, 832]",0.032065762756425094,[0. 0. 0. 0. 0. 0. 0.],0.538693904876709
625,"[4010, 3304, 3987, 2934, 3406, 4731, 5503]",0.031984008901201975,[0. 0. 0. 0. 0. 0. 0.],0.5308699607849121
626,"[2150, 926, 194, 384, 5271, 1588, 2594]",0.019416170930119055,[0. 0. 0. 0. 1. 0. 0.],0.5215210914611816
627,"[3782, 5234, 2694, 1958, 2988, 1668, 647]",0.01938333323188687,[0. 0. 0. 0. 0. 0. 0.],0.5288081169128418
628,"[4753, 2302, 137, 4361, 2039, 4297, 2883]",0.01887280746396895,[0. 0. 0. 0. 0. 0. 0.],0.533919095993042
629,"[5264, 3249, 768, 2895, 1364, 1309, 197]",0.01885733002866619,[0. 0. 0. 0. 0. 0. 0.],0.5303654670715332
630,"[3054, 3097, 1709, 2493, 5076, 4292, 3601]",0.018841853329710327,[0. 0. 0. 0. 0. 0. 0.],0.5266215801239014
631,"[3461, 2460, 4170, 3426, 808, 2252, 1895]",0.018795487299966072,[0. 0. 0. 0. 0. 0. 0.],0.5745909214019775
632,"[4882, 3230, 1513, 4834, 3394, 5082, 3673]",0.01876370653805263,[0. 0. 0. 0. 0. 0. 0.],0.5317130088806152
633,"[592, 2290, 5369, 802, 1818, 5109, 5312]",0.01876370653805263,[0. 0. 0. 0. 0. 0. 0.],0.5389969348907471
634,"[2236, 442, 1372, 5088, 5054, 2381, 2025]",0.01863009350114265,[0. 0. 0. 0. 0. 0. 0.],0.5326547622680664
635,"[456, 2092, 1071, 2796, 3149, 2000, 591]",0.018451666442092552,[0. 0. 0. 0. 0. 0. 0.],0.5330259799957275
636,"[4462, 3447, 603, 5498, 5330, 2416, 560]",0.018375194830911136,[0. 0. 0. 0. 0. 0. 0.],0.5535590648651123
637,"[3476, 978, 891, 4525, 3241, 3670, 1020]",0.018294531735857586,[0. 0. 0. 0. 0. 0. 0.],0.5282378196716309
638,"[3379, 4838, 486, 5309, 2323, 4584, 519]",0.018221627685350836,[0. 1. 1. 0. 0. 0. 0.],0.5366661548614502
639,"[2729, 5422, 757, 2079, 3469, 3242, 1612]",0.0181856031620332,[0. 0. 0. 0. 0. 0. 0.],0.5182385444641113
640,"[1038, 4426, 1732, 1382, 4127, 3931, 2730]",0.018135958187851416,[0. 0. 0. 0. 0. 0. 0.],0.5306386947631836
641,"[4241, 1203, 485, 1381, 5522, 2703, 4431]",0.018048143203042634,[0. 0. 0. 0. 0. 0. 0.],0.5192131996154785
642,"[3500, 4194, 1626, 680, 1261, 3549, 3158]",0.01792761285491231,[0. 0. 0. 0. 0. 0. 0.],0.5469644069671631
643,"[959, 1967, 3979, 2270, 5230, 1510, 1011]",0.017865357018870882,[0. 0. 0. 0. 0. 0. 0.],0.5816338062286377
644,"[1852, 4891, 4605, 3023, 142, 79, 4493]",0.017782790888307143,[0. 0. 0. 0. 0. 0. 0.],0.5300843715667725
645,"[345, 4044, 1882, 2695, 2928, 266, 3010]",0.017705762849430297,[0. 0. 0. 0. 0. 0. 0.],0.500011682510376
646,"[2086, 3997, 2121, 855, 5424, 3325, 3113]",0.017647687351633676,[0. 0. 0. 0. 0. 0. 0.],0.49243998527526855
647,"[2351, 5095, 5167, 3243, 5305, 3855, 4178]",0.017618997621469047,[0. 0. 0. 0. 0. 0. 0.],0.4954190254211426
648,"[3450, 2890, 3159, 2721, 4015, 4590, 747]",0.017488235640139113,[0. 0. 0. 0. 0. 0. 1.],0.5141289234161377
649,"[835, 1187, 3207, 777, 5504, 3166, 4659]",0.017425037006376383,[0. 0. 0. 0. 0. 0. 0.],0.5062980651855469
650,"[3106, 1224, 1690, 693, 3154, 3863, 3789]",0.017315471076317437,[0. 0. 0. 0. 0. 0. 0.],0.4948718547821045
651,"[2910, 1052, 3307, 5338, 3320, 1889, 1620]",0.017285725117056557,[0. 0. 0. 0. 0. 0. 0.],0.49481892585754395
652,"[605, 2725, 1599, 1701, 4663, 2665, 3345]",0.017183846593223563,[0. 0. 0. 0. 0. 0. 0.],0.5137794017791748
653,"[3332, 1251, 2551, 2191, 4825, 5077, 569]",0.017027104986575933,[0. 0. 0. 0. 0. 0. 0.],0.5787487030029297
654,"[1121, 941, 3114, 3905, 4474, 1219, 1325]",0.01697187723960521,[0. 0. 0. 0. 0. 0. 0.],0.4995748996734619
655,"[4830, 5481, 1650, 3363, 1686, 707, 859]",0.016823183045472496,[0. 0. 0. 0. 0. 0. 0.],0.5093693733215332
656,"[2975, 2330, 4376, 4580, 4902, 2598, 7]",0.016770102959104343,[0. 0. 0. 0. 0. 0. 0.],0.516228199005127
657,"[2775, 3061, 1318, 1097, 2014, 166, 4446]",0.016703796182933106,[0. 0. 0. 0. 0. 0. 0.],0.4972255229949951
658,"[578, 5248, 3942, 2428, 792, 1457, 3646]",0.016676430130172504,[0. 0. 0. 0. 0. 0. 0.],0.49936866760253906
659,"[3164, 5039, 5064, 5356, 3219, 255, 3567]",0.01660677964047838,[0. 0. 0. 0. 0. 0. 0.],0.49849534034729004
660,"[813, 1869, 3284, 839, 1342, 4829, 4851]",0.016345200178699525,[0. 0. 0. 0. 0. 0. 0.],0.508577823638916
661,"[57, 4689, 2937, 3353, 3932, 3331, 1920]",0.01628690361920526,[0. 0. 0. 0. 0. 0. 0.],0.5015981197357178
662,"[4617, 4185, 916, 1584, 253, 4619, 2559]",0.01624649377511191,[0. 0. 0. 0. 0. 0. 0.],0.502967119216919
663,"[585, 1087, 2754, 2586, 3986, 4948, 2719]",0.015956232014571626,[0. 0. 0. 0. 0. 0. 0.],0.5318844318389893
664,"[4028, 2268, 32, 602, 3333, 617, 4387]",0.015839733732343757,[0. 0. 0. 0. 0. 0. 0.],0.5122947692871094
665,"[5473, 4840, 1682, 1742, 5512, 2436, 2083]",0.015801024884548324,[0. 0. 0. 0. 0. 0. 0.],0.502800703048706
666,"[2438, 2866, 2062, 2648, 3995, 1286, 1248]",0.015717478395445576,[0. 0. 0. 0. 0. 0. 0.],0.5286059379577637
667,"[44, 4273, 5357, 4776, 1043, 548, 3871]",0.015686480322527438,[0. 0. 0. 0. 0. 0. 0.],0.5099680423736572
668,"[659, 2272, 3532, 5181, 2373, 1638, 4506]",0.015635906785195875,[0. 0. 0. 0. 0. 0. 1.],0.5035543441772461
669,"[3603, 5412, 883, 2374, 1979, 1415, 490]",0.015598188238525157,[0. 0. 0. 0. 0. 0. 0.],0.49662280082702637
670,"[4432, 614, 3810, 202, 5378, 2992, 2591]",0.015456779195053161,[0. 0. 0. 0. 0. 0. 0.],0.5359961986541748
671,"[1051, 3391, 4636, 651, 4644, 2580, 5192]",0.015403414412054742,[0. 0. 0. 0. 0. 0. 0.],0.5009126663208008
672,"[961, 2308, 3765, 4899, 3562, 3510, 2217]",0.015378885440739416,[0. 0. 0. 0. 0. 0. 0.],0.500342845916748
673,"[2479, 1962, 1725, 5191, 5526, 4648, 1438]",0.015329884551634296,[0. 0. 0. 0. 0. 0. 0.],0.5103945732116699
674,"[2650, 280, 5493, 3001, 18, 2305, 2662]",0.015204092800921514,[0. 0. 0. 0. 0. 0. 0.],0.5238938331604004
675,"[4020, 625, 1377, 3917, 75, 4397, 464]",0.015115505363002496,[0. 0. 0. 0. 0. 0. 0.],0.5609378814697266
676,"[2574, 5222, 1579, 2053, 4353, 181, 2739]",0.015076666255018441,[0. 0. 0. 0. 0. 0. 0.],0.5682134628295898
677,"[1651, 4000, 505, 428, 3531, 4997, 760]",0.015036875668194904,[0. 0. 0. 0. 0. 0. 0.],0.5138282775878906
678,"[3999, 1139, 2260, 4677, 4235, 263, 138]",0.014850977403611552,[0. 0. 0. 1. 0. 0. 0.],0.5372164249420166
679,"[5021, 2413, 2777, 2386, 135, 1495, 3163]",0.014791438045869625,[0. 0. 0. 0. 0. 0. 0.],0.5131480693817139
680,"[3938, 903, 3696, 2315, 4383, 865, 439]",0.013593464231838858,[0. 0. 0. 0. 0. 1. 0.],0.593425989151001
681,"[1369, 177, 3569, 3764, 812, 897, 2964]",0.013568138853217244,[0. 0. 0. 0. 0. 0. 0.],0.531437873840332
682,"[2745, 4609, 5275, 4265, 2561, 798, 3786]",0.013519149677030592,[0. 0. 0. 0. 0. 0. 0.],0.5211431980133057
683,"[4969, 2046, 4819, 1789, 3559, 4065, 4624]",0.01349604301796965,[0. 0. 0. 0. 0. 0. 0.],0.5219225883483887
684,"[1440, 400, 4212, 1838, 1386, 3857, 1221]",0.013460421484730218,[0. 0. 0. 0. 0. 0. 0.],0.5311384201049805
685,"[4344, 152, 321, 692, 3624, 685, 376]",0.013347412173311722,[0. 0. 0. 0. 0. 0. 0.],0.5799984931945801
686,"[3384, 5519, 3382, 1631, 2667, 272, 980]",0.013295906382820587,[0. 0. 0. 0. 0. 0. 0.],0.5337352752685547
687,"[2854, 2545, 1465, 5063, 1580, 3719, 20]",0.013050286989342675,[0. 0. 0. 0. 0. 0. 0.],0.5482518672943115
688,"[5273, 2788, 5114, 2747, 606, 4985, 1344]",0.012997732278414447,[1. 0. 0. 0. 0. 0. 0.],0.5781021118164062
689,"[1458, 5197, 2333, 2292, 4878, 1231, 4924]",0.01296243371137118,[0. 0. 0. 0. 0. 0. 0.],0.5145931243896484
690,"[5344, 4848, 1379, 1408, 4410, 621, 4784]",0.012885688573907083,[0. 0. 0. 0. 0. 0. 0.],0.5216624736785889
691,"[827, 867, 4962, 4515, 1787, 2005, 1122]",0.012795187443358641,[0. 0. 0. 0. 0. 0. 0.],0.5211465358734131
692,"[5468, 2578, 1304, 4350, 553, 5538, 991]",0.01274269148199785,[0. 0. 0. 0. 0. 0. 0.],0.5268604755401611
693,"[1371, 3007, 3421, 1349, 2343, 2234, 1399]",0.012709935643375515,[0. 0. 0. 0. 0. 0. 0.],0.5166335105895996
694,"[1712, 1628, 4109, 1964, 193, 333, 2779]",0.012543161969857504,[0. 0. 0. 0. 0. 0. 0.],0.5263473987579346
695,"[828, 9, 4890, 3980, 3955, 4119, 633]",0.012490034786908627,[0. 0. 1. 0. 0. 0. 0.],0.5066099166870117
696,"[532, 2155, 2362, 4628, 1116, 4722, 290]",0.012455551845351832,[0. 0. 0. 0. 0. 0. 0.],0.5305473804473877
697,"[892, 4319, 2542, 3794, 4248, 5487, 2690]",0.012386158011016411,[0. 0. 0. 0. 0. 0. 0.],0.5087954998016357
698,"[4180, 14, 392, 870, 2889, 1050, 3705]",0.012364274222893505,[0. 0. 0. 0. 0. 0. 0.],0.5191566944122314
699,"[1904, 2255, 3798, 2312, 702, 4327, 1607]",0.01230655208027771,[0. 0. 0. 0. 0. 0. 0.],0.5148959159851074
700,"[4927, 3413, 3369, 3270, 1879, 1061, 725]",0.012279555814130223,[0. 0. 0. 0. 0. 0. 0.],0.5051887035369873
701,"[274, 2831, 4940, 3409, 1128, 3968, 1915]",0.012225200260994166,[0. 0. 0. 0. 0. 0. 0.],0.49763011932373047
702,"[5232, 5023, 84, 5516, 5024, 1123, 3220]",0.012159611516483596,[0. 0. 0. 0. 0. 0. 0.],0.5205557346343994
703,"[4247, 2001, 2967, 5470, 1901, 2778, 3051]",0.012108868996598288,[0. 0. 0. 0. 0. 0. 0.],0.49869465827941895
704,"[3087, 5435, 69, 3708, 3456, 1751, 1422]",0.012048119042072782,[0. 0. 0. 0. 0. 0. 0.],0.4898099899291992
705,"[1269, 4255, 1283, 4966, 1142, 5050, 2955]",0.012017562708155037,[0. 0. 0. 0. 0. 0. 0.],0.4907982349395752
706,"[661, 270, 4125, 2203, 4016, 5174, 2894]",0.01195776814239135,[0. 0. 0. 0. 0. 0. 0.],0.4918043613433838
707,"[45, 4269, 3758, 1757, 2187, 993, 1272]",0.011938251966481152,[0. 0. 0. 0. 0. 0. 0.],0.49233078956604004
708,"[696, 5262, 2066, 4003, 752, 2216, 513]",0.011908932778499831,[0. 0. 0. 0. 0. 0. 0.],0.49077415466308594
709,"[766, 1601, 5533, 4569, 5535, 3324, 2403]",0.01180993136138352,[0. 0. 0. 0. 0. 0. 0.],0.5021076202392578
710,"[546, 56, 4727, 931, 1764, 816, 4576]",0.011745308406382113,[0. 0. 0. 0. 0. 0. 0.],0.506561279296875
711,"[3504, 4939, 5394, 2401, 4836, 1392, 4108]",0.011336272134866833,[0. 0. 0. 0. 1. 0. 0.],0.5226216316223145
712,"[8, 2225, 0, 1241, 330, 1854, 5002]",0.011326779081832916,[0. 0. 0. 0. 0. 0. 0.],0.539726734161377
713,"[3820, 1788, 2609, 5419, 2334, 4238, 1973]",0.011290178068869724,[0. 0. 0. 0. 0. 0. 0.],0.511866569519043
714,"[2810, 2042, 5093, 636, 1446, 1523, 4871]",0.011227292806488674,[0. 0. 0. 0. 0. 0. 0.],0.5006630420684814
715,"[1168, 4953, 2646, 983, 4710, 4399, 2306]",0.011137835757110371,[0. 0. 0. 0. 0. 0. 0.],0.6174526214599609
716,"[222, 3985, 3505, 4473, 2447, 4603, 3651]",0.011117560754109457,[0. 0. 0. 0. 0. 1. 0.],0.5584542751312256
717,"[4654, 5247, 2768, 1229, 5117, 1297, 514]",0.011015014862895002,[0. 0. 0. 0. 0. 0. 0.],0.514826774597168
718,"[1642, 1594, 1729, 1244, 4416, 718, 159]",0.011005985817327415,[0. 0. 0. 0. 1. 0. 0.],0.5407865047454834
719,"[412, 144, 1156, 3787, 1922, 3793, 3629]",0.010941564533097792,[0. 0. 0. 0. 0. 0. 0.],0.5240950584411621
720,"[5528, 5220, 2761, 2717, 5548, 3254, 2628]",0.010905217292560507,[0. 0. 0. 0. 0. 0. 0.],0.5005128383636475
721,"[935, 1281, 3560, 4812, 3208, 1029, 5463]",0.01088644940349151,[0. 0. 0. 0. 0. 0. 0.],0.4995272159576416
722,"[2535, 4272, 4105, 229, 4497, 1211, 3416]",0.010868740895547032,[0. 0. 0. 0. 0. 0. 0.],0.497636079788208
723,"[1030, 4311, 4254, 1126, 2558, 1047, 1535]",0.010851271351556982,[0. 0. 0. 0. 0. 0. 0.],0.49937987327575684
724,"[2849, 1658, 4514, 2816, 1595, 4166, 2923]",0.01081492023324077,[0. 0. 0. 0. 0. 0. 0.],0.5028359889984131
725,"[5427, 610, 2758, 817, 5304, 4118, 3021]",0.010746439118518927,[0. 0. 0. 0. 0. 0. 0.],0.510035514831543
726,"[340, 4451, 3370, 5420, 2909, 2316, 3397]",0.010688826930158631,[0. 0. 0. 0. 0. 0. 0.],0.5051851272583008
727,"[2229, 2313, 1041, 2110, 51, 2091, 4873]",0.010653357337284945,[0. 0. 0. 0. 0. 0. 0.],0.5007853507995605
728,"[4070, 1127, 3644, 1425, 5043, 952, 3881]",0.010632965102260998,[0. 0. 0. 0. 0. 0. 0.],0.49787282943725586
729,"[4914, 5408, 3527, 2639, 2887, 2959, 1737]",0.010450614580538201,[0. 0. 1. 0. 0. 0. 0.],0.5210747718811035
730,"[4173, 1671, 2099, 4635, 1556, 1849, 1171]",0.01040723518232622,[0. 0. 0. 0. 0. 0. 0.],0.4991166591644287
731,"[2075, 1117, 4519, 4303, 3698, 4847, 2961]",0.010380804708339235,[0. 0. 0. 0. 0. 1. 0.],0.4970993995666504
732,"[5400, 4774, 4075, 5119, 4482, 1711, 1987]",0.010352051596726896,[0. 0. 0. 0. 0. 0. 0.],0.5260360240936279
733,"[2219, 4133, 430, 3996, 1235, 4246, 4801]",0.010318652837971499,[0. 0. 0. 0. 0. 0. 0.],0.4986748695373535
734,"[890, 3489, 395, 4363, 3086, 3396, 2464]",0.010043901672876963,[0. 0. 1. 0. 0. 0. 0.],0.5224587917327881
735,"[43, 4680, 1407, 3214, 317, 4751, 4595]",0.00999107017701325,[0. 0. 0. 0. 0. 0. 1.],0.4966104030609131
736,"[2767, 3545, 4976, 2519, 1853, 974, 4046]",0.007571988791769615,[0. 0. 0. 0. 0. 1. 0.],0.5105800628662109
737,"[4237, 3041, 2157, 2364, 4478, 3611, 3017]",0.007419346565838142,[0. 1. 0. 0. 0. 0. 0.],0.5120618343353271
738,"[3544, 2246, 1331, 5328, 1111, 381, 2524]",0.007355696789439304,[0. 0. 0. 0. 0. 0. 0.],0.49866676330566406
739,"[4150, 4384, 1959, 1864, 1347, 1952, 3328]",0.007239690755556571,[1. 0. 1. 0. 0. 0. 0.],0.547914981842041
740,"[2131, 1720, 4524, 3020, 3193, 4072, 2204]",0.0072092626139017135,[0. 0. 0. 0. 0. 0. 0.],0.48929524421691895
741,"[785, 3351, 2495, 1366, 1685, 2855, 3334]",0.007179346717738841,[0. 0. 0. 0. 0. 1. 0.],0.4902973175048828
742,"[82, 676, 2622, 1884, 3250, 2038, 4407]",0.007067537387617643,[0. 0. 0. 0. 0. 0. 0.],0.5060982704162598
743,"[1299, 1014, 4402, 2592, 2800, 5171, 3388]",0.007015770912718515,[0. 0. 0. 0. 0. 0. 0.],0.5035691261291504
744,"[5542, 1934, 212, 4992, 1933, 917, 1687]",0.006992909027558402,[0. 0. 0. 0. 0. 0. 0.],0.49685168266296387
745,"[1839, 2641, 3577, 675, 1575, 3161, 2096]",0.006955500704707965,[0. 0. 0. 0. 0. 0. 0.],0.5240731239318848
746,"[3856, 3924, 66, 1577, 5126, 4711, 4759]",0.006894496133211959,[0. 0. 0. 0. 0. 0. 0.],0.4984769821166992
747,"[4905, 1557, 1427, 2406, 2663, 300, 3860]",0.0068606414886912895,[0. 0. 0. 0. 0. 0. 0.],0.4979245662689209
748,"[4318, 2097, 1592, 1173, 4957, 3772, 803]",0.006573576053646553,[0. 0. 0. 1. 0. 0. 0.],0.534569501876831
749,"[437, 2786, 3883, 729, 4826, 2693, 2568]",0.006558120717939127,[0. 0. 0. 0. 0. 0. 0.],0.4971168041229248
750,"[3958, 4187, 5308, 5056, 114, 5051, 3858]",0.00654123123758012,[0. 0. 0. 0. 0. 0. 0.],0.5118570327758789
751,"[2466, 2503, 59, 3701, 1554, 3884, 4620]",0.006516937692449506,[0. 0. 0. 0. 0. 0. 1.],0.5090904235839844
752,"[4382, 1988, 2226, 3620, 1989, 4665, 4448]",0.00649200799271754,[0. 0. 0. 0. 0. 0. 0.],0.5062272548675537
753,"[1416, 4082, 1313, 4071, 2621, 3751, 3367]",0.006459035611053561,[0. 0. 0. 0. 0. 0. 0.],0.5027101039886475
754,"[4743, 86, 1662, 3292, 2036, 4466, 4427]",0.006452067179120064,[0. 0. 0. 0. 1. 0. 0.],0.5110495090484619
755,"[4815, 4480, 1141, 19, 5223, 1330, 558]",0.006331762000470982,[0. 0. 0. 0. 0. 0. 0.],0.5513854026794434
756,"[3003, 301, 1284, 4129, 3684, 2709, 509]",0.006323362945659861,[0. 0. 1. 0. 0. 0. 0.],0.5823037624359131
757,"[2125, 370, 989, 1528, 1288, 4944, 219]",0.006252271055711487,[0. 0. 0. 0. 0. 0. 0.],0.5064253807067871
758,"[3655, 3293, 1417, 1214, 1493, 3893, 4018]",0.006221094520767474,[0. 0. 0. 0. 0. 0. 0.],0.49285340309143066
759,"[5149, 1448, 3837, 1455, 1100, 36, 1540]",0.006182141974620074,[0. 0. 0. 0. 0. 0. 0.],0.4915924072265625
760,"[3593, 756, 2296, 1947, 1883, 820, 4244]",0.006155525029045102,[0. 0. 0. 0. 0. 0. 0.],0.49541473388671875
761,"[258, 3233, 2674, 5417, 1432, 5020, 918]",0.00613088418084662,[0. 0. 0. 0. 0. 0. 0.],0.49042487144470215
762,"[3715, 1294, 2560, 5440, 720, 3981, 2280]",0.005332231021253808,[0. 0. 0. 1. 0. 0. 0.],0.5094771385192871
763,"[2555, 1546, 1553, 2237, 5306, 4347, 260]",0.005319446328922434,[0. 0. 0. 0. 0. 0. 0.],0.5334451198577881
764,"[403, 214, 847, 4110, 1814, 1846, 2127]",0.005298343382380061,[0. 0. 0. 0. 0. 0. 0.],0.48836326599121094
765,"[2390, 5218, 115, 2723, 1238, 2686, 1157]",0.005258052388200725,[0. 0. 0. 0. 0. 0. 0.],0.49065184593200684
766,"[3195, 4131, 3678, 5458, 3885, 4386, 3862]",0.005228585134200441,[0. 0. 0. 0. 0. 0. 0.],0.4892759323120117
767,"[1565, 2520, 4126, 5280, 774, 1582, 2570]",0.0052174704877720884,[0. 0. 0. 0. 0. 0. 0.],0.49355459213256836
768,"[4936, 2233, 549, 108, 1177, 4073, 483]",0.005155854157031604,[0. 0. 0. 0. 0. 0. 0.],0.5306005477905273
769,"[1004, 4565, 1232, 2620, 5510, 4575, 1932]",0.005131485068201647,[0. 0. 0. 0. 0. 0. 0.],0.49727416038513184
770,"[4309, 1245, 4381, 106, 4938, 4354, 1761]",0.005092561519277591,[1. 0. 0. 0. 0. 0. 0.],0.4989433288574219
771,"[5286, 5336, 1280, 555, 5495, 1095, 2618]",0.0050572253138049155,[0. 0. 0. 0. 0. 0. 0.],0.49726152420043945
772,"[5544, 937, 1606, 5388, 2235, 4672, 4867]",0.005024205467542626,[0. 0. 0. 0. 0. 0. 0.],0.49920654296875
773,"[2957, 1473, 2467, 4527, 413, 1291, 2199]",0.005008395763923418,[0. 0. 0. 0. 0. 0. 0.],0.5477957725524902
774,"[4405, 2348, 1696, 4629, 4597, 2031, 4113]",0.004746765184812632,[1. 0. 0. 0. 0. 0. 0.],0.4999806880950928
775,"[838, 5466, 4313, 2324, 2034, 5059, 1480]",0.004710532251636846,[0. 0. 0. 0. 0. 0. 0.],0.5234642028808594
776,"[4163, 4664, 3016, 1970, 495, 1357, 1913]",0.004364685041890937,[0. 0. 0. 0. 0. 0. 0.],0.5247707366943359
777,"[2573, 4813, 2689, 2186, 2720, 1877, 761]",0.004307297976120386,[0. 0. 0. 0. 0. 0. 0.],0.5100252628326416
778,"[3598, 4792, 4251, 2259, 3012, 5457, 3072]",0.004280646745475346,[0. 0. 0. 0. 0. 0. 0.],0.4963040351867676
779,"[1621, 715, 3317, 600, 4547, 3488, 2522]",0.0042340640986858625,[0. 0. 0. 0. 0. 1. 0.],0.5334827899932861
780,"[4911, 2387, 2583, 3486, 2253, 1977, 2472]",0.004220780194589904,[0. 0. 0. 0. 0. 0. 0.],0.4963655471801758
781,"[2901, 4884, 4447, 5258, 1754, 5216, 894]",0.0042017264446592975,[0. 0. 0. 0. 0. 0. 0.],0.49799370765686035
782,"[296, 1611, 4766, 3052, 3336, 388, 1163]",0.00416198836737489,[0. 0. 1. 0. 0. 0. 0.],0.5004899501800537
783,"[5452, 1189, 1206, 1827, 584, 1133, 3140]",0.004118033502478995,[0. 0. 0. 0. 0. 0. 0.],0.5040285587310791
784,"[570, 973, 4146, 4598, 3355, 5038, 3310]",0.004081729451046042,[0. 0. 0. 0. 0. 0. 0.],0.5121839046478271
785,"[2458, 758, 1333, 2240, 3744, 4293, 4228]",0.00406588872110587,[0. 0. 0. 0. 0. 0. 0.],0.5026884078979492
786,"[4866, 4471, 2526, 3238, 1966, 5066, 1953]",0.004017560463162909,[1. 0. 0. 0. 0. 0. 0.],0.5271339416503906
787,"[1491, 3484, 1370, 1684, 2884, 1296, 1254]",0.00400977933684389,[0. 0. 0. 0. 0. 0. 0.],0.5071492195129395
788,"[4555, 5116, 4278, 836, 868, 2321, 4058]",0.003990020436651082,[0. 0. 0. 0. 0. 0. 0.],0.5083644390106201
